trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US2000_HIST-1715612400:22,trend-ea-v1-US2000_HIST-1715612400,US2000_HIST,BREAKOUT,BUY,2024-05-13 16:00:00+00:00,2024-05-13 16:39:36+00:00,6.0,2074.574,2074.374,-187.0,0.0,0.0,2.2571428571,65.4451505697,400.0000000001,TrendUp,LowVolatility,2.0,4981.56,5607.0,-467.0,2024-05-13 16:30:22+00:00,93.0,SL,300.0000000002,2.0,,,,,,,,,,,,0.66,Mon,London_NewYork_Overlap,Mon,London_NewYork_Overlap,-0.03753844177325978,1.1255510322067785,-0.0937457342679803,True,1.0333511681826288,0.5061111111111111,0.15388888888888888,-1.1068821814853178,False,False,False,False,False,ATR_2.256-4.861,ADX_50.08-68.95,HOLD_H_0.0971-1.45,MFE_4100-8786,MAE_-2672--467,GIVEBACK_1.018-3.636
trend-ea-v1-US2000_HIST-1715616000:24,trend-ea-v1-US2000_HIST-1715616000,US2000_HIST,BREAKOUT,BUY,2024-05-13 17:00:00+00:00,2024-05-13 17:24:19+00:00,5.0,2080.474,2075.574,-3819.0,0.0,0.0,2.8857142857,68.9544049262,400.0000000001,TrendUp,NormalVolatility,2.0,4980.625,1013.0,-3819.0,2024-05-13 17:04:11+00:00,-3819.0,EXPERT,400.0000000001,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7940366229,5.0,0.4052777777777778,Mon,NewYork,Mon,NewYork,-0.7667712385493789,0.20338812899987452,-0.7667712385493789,True,4.769990128331688,0.06972222222222223,0.33555555555555555,-0.9701593675492534,False,False,False,False,True,ATR_2.256-4.861,ADX_50.08-68.95,HOLD_H_0.0971-1.45,MFE_824.7-4100,MAE_-3832--3382,GIVEBACK_3.636-128.4
trend-ea-v1-US2000_HIST-1717081200:26,trend-ea-v1-US2000_HIST-1717081200,US2000_HIST,BREAKOUT,BUY,2024-05-30 16:00:01+00:00,2024-05-30 22:47:25+00:00,3.0,2051.324,2051.3,-11.0,0.0,0.0,4.2,45.3126814844,400.0000000001,TrendDown,NormalVolatility,2.0,4961.53,6475.0,-2585.0,2024-05-30 20:33:34+00:00,36.0,SL,399.9999999996,0.0,,,,,,,,,,,,6.79,Thu,London_NewYork_Overlap,Thu,Tokyo,-0.002217058044595115,1.3050409853412155,-0.521008640479852,True,1.0016988416988417,4.559166666666667,2.2308333333333334,-1.2977851590134495,False,False,False,False,False,ATR_2.256-4.861,ADX_44.4-50.08,HOLD_H_6.72-68.65,MFE_4100-8786,MAE_-2672--467,GIVEBACK_-0.0219-1.018
trend-ea-v1-US2000_HIST-1717624800:28,trend-ea-v1-US2000_HIST-1717624800,US2000_HIST,BREAKOUT,BUY,2024-06-05 23:00:00+00:00,2024-06-06 15:26:20+00:00,2.0,2065.198,2054.762,-3260.0,0.0,0.0,6.5214285714,40.104594173,400.0000000001,TrendUp,NormalVolatility,2.0,4961.475,187.0,-3322.0,2024-06-05 23:57:45+00:00,-3322.0,EXPERT,399.9999999996,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7763148107,5.0,16.43888888888889,Wed,Tokyo,Thu,London_NewYork_Overlap,-0.6570626678558291,0.037690404567190194,-0.6695589517230258,True,18.433155080213904,0.9625,15.47638888888889,-0.707249356290216,False,False,False,False,True,ATR_6.486-11.94,ADX_40.1-44.4,HOLD_H_6.72-68.65,MFE_-289-824.7,MAE_-3382--2672,GIVEBACK_3.636-128.4
trend-ea-v1-US2000_HIST-1721034000:30,trend-ea-v1-US2000_HIST-1721034000,US2000_HIST,BREAKOUT,BUY,2024-07-15 10:00:00+00:00,2024-07-15 16:43:53+00:00,3.0,2170.365,2162.365,-3791.0,0.0,0.0,4.8525,52.8733938988,500.0,TrendUp,LowVolatility,2.0,4945.175,3174.0,-3791.0,2024-07-15 12:44:15+00:00,-3791.0,EXPERT,400.0000000001,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7763221737,5.0,6.731388888888889,Mon,London,Mon,London_NewYork_Overlap,-0.7666058329583887,0.6418377509390466,-0.7666058329583887,True,2.1943919344675487,2.7375,3.993888888888889,-1.4084435838974354,False,False,False,False,True,ATR_2.256-4.861,ADX_50.08-68.95,HOLD_H_6.72-68.65,MFE_824.7-4100,MAE_-3832--3382,GIVEBACK_1.018-3.636
trend-ea-v1-US2000_HIST-1721682000:32,trend-ea-v1-US2000_HIST-1721682000,US2000_HIST,BREAKOUT,BUY,2024-07-22 22:00:00+00:00,2024-07-23 19:00:00+00:00,1.0,2217.89,2246.92,4529.0,0.0,0.0,10.1785714286,41.4364641135,299.9999999997,TrendUp,NormalVolatility,2.0,4926.22,5256.0,-1286.0,2024-07-23 17:36:25+00:00,2025.0,EXPERT,400.0000000001,0.0,,,,,,,,,,,,21.0,Mon,Tokyo,Tue,NewYork,0.9193661671626521,1.0669438230529695,-0.26105208455976386,False,0.13831811263318114,19.606944444444444,1.3930555555555555,-0.6558781378013974,False,False,False,False,False,ATR_6.486-11.94,ADX_40.1-44.4,HOLD_H_6.72-68.65,MFE_4100-8786,MAE_-2672--467,GIVEBACK_-0.0219-1.018
trend-ea-v1-US2000_HIST-1721991600:34,trend-ea-v1-US2000_HIST-1721991600,US2000_HIST,BREAKOUT,BUY,2024-07-26 12:00:00+00:00,2024-07-26 14:03:49+00:00,2.0,2270.354,2258.054,-3802.0,0.0,0.0,7.7888571429,58.4810218217,399.9999999996,TrendUp,LowVolatility,2.0,4948.865,740.0,-3832.0,2024-07-26 12:12:59+00:00,-3832.0,EXPERT,500.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7698084867,5.0,2.0636111111111113,Fri,London,Fri,London_NewYork_Overlap,-0.7682569639705266,0.14952923549137026,-0.7743189600039605,True,6.1378378378378375,0.21638888888888888,1.8472222222222223,-0.9238481954953308,False,False,False,False,True,ATR_6.486-11.94,ADX_50.08-68.95,HOLD_H_1.45-6.72,MFE_-289-824.7,MAE_-3832--3382,GIVEBACK_3.636-128.4
trend-ea-v1-US2000_HIST-1722020400:36,trend-ea-v1-US2000_HIST-1722020400,US2000_HIST,PULLBACK,BUY,2024-07-26 20:00:00+00:00,2024-07-29 16:38:52+00:00,1.0,2258.64,2258.486,-23.0,0.0,0.0,11.9367142857,49.7022347517,400.0000000001,TrendUp,NormalVolatility,2.0,4929.855,3964.0,-1661.0,2024-07-29 15:37:22+00:00,39.0,SL,400.0000000001,0.0,,,,,,,,,,,,68.64777777777778,Fri,NewYork,Mon,London_NewYork_Overlap,-0.004665451620788036,0.8040804445566858,-0.33692674530995337,True,1.0058022199798184,67.62277777777778,1.025,-0.7961694613736104,False,False,False,False,False,ATR_6.486-11.94,ADX_44.4-50.08,HOLD_H_6.72-68.65,MFE_824.7-4100,MAE_-2672--467,GIVEBACK_-0.0219-1.018
trend-ea-v1-US2000_HIST-1722420000:38,trend-ea-v1-US2000_HIST-1722420000,US2000_HIST,BREAKOUT,BUY,2024-07-31 11:00:00+00:00,2024-07-31 14:17:45+00:00,2.0,2268.497,2255.797,-3821.0,0.0,0.0,7.91,49.9459849922,399.9999999996,TrendUp,NormalVolatility,2.0,4929.74,30.0,-3821.0,2024-07-31 11:05:36+00:00,-3821.0,EXPERT,300.0000000002,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7927590512,5.0,3.2958333333333334,Wed,London,Wed,London_NewYork_Overlap,-0.7750915869802465,0.006085513637636062,-0.7750915869802465,True,128.36666666666667,0.09333333333333334,3.2025,-0.7811771006178825,False,False,False,False,True,ATR_6.486-11.94,ADX_44.4-50.08,HOLD_H_1.45-6.72,MFE_-289-824.7,MAE_-3832--3382,GIVEBACK_3.636-128.4
trend-ea-v1-US2000_HIST-1724270400:40,trend-ea-v1-US2000_HIST-1724270400,US2000_HIST,BREAKOUT,BUY,2024-08-21 21:00:00+00:00,2024-08-22 18:54:10+00:00,2.0,2166.822,2154.675,-3545.0,0.0,0.0,7.7642857143,41.6893696485,300.0000000002,TrendUp,HighVolatility,2.0,4910.635,4168.0,-3545.0,2024-08-22 16:45:00+00:00,-3545.0,EXPERT,399.9999999996,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7625714106,5.0,21.90277777777778,Wed,NewYork,Thu,NewYork,-0.721902564535951,0.8487700674149066,-0.721902564535951,True,1.8505278310940498,19.75,2.1527777777777777,-1.5706726319508577,False,False,False,False,True,ATR_6.486-11.94,ADX_40.1-44.4,HOLD_H_6.72-68.65,MFE_4100-8786,MAE_-3832--3382,GIVEBACK_1.018-3.636
trend-ea-v1-US2000_HIST-1726574400:42,trend-ea-v1-US2000_HIST-1726574400,US2000_HIST,BREAKOUT,BUY,2024-09-17 13:00:04+00:00,2024-09-17 15:29:17+00:00,4.0,2199.986,2199.886,-56.0,0.0,0.0,3.45,40.6086407543,500.0,TrendUp,LowVolatility,2.0,4892.91,5512.0,-2533.0,2024-09-17 14:58:40+00:00,225.0,SL,400.0000000001,0.0,,,,,,,,,,,,2.4869444444444446,Tue,London_NewYork_Overlap,Tue,London_NewYork_Overlap,-0.011445131833612308,1.1265279761941258,-0.5176878381167853,True,1.0101596516690856,1.9766666666666666,0.5102777777777778,-1.0805430715055049,False,False,False,False,False,ATR_2.256-4.861,ADX_40.1-44.4,HOLD_H_1.45-6.72,MFE_4100-8786,MAE_-2672--467,GIVEBACK_-0.0219-1.018
trend-ea-v1-US2000_HIST-1727355600:44,trend-ea-v1-US2000_HIST-1727355600,US2000_HIST,PULLBACK,BUY,2024-09-26 14:00:00+00:00,2024-09-26 14:18:21+00:00,4.0,2225.231,2218.831,-3695.0,0.0,0.0,3.8142857143,50.1506125091,400.0000000001,TrendUp,LowVolatility,2.0,4892.63,-289.0,-3753.0,2024-09-26 14:00:00+00:00,-3753.0,EXPERT,500.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7683995678,5.0,0.30583333333333335,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.7552175414858675,-0.0590684355857688,-0.7670721064131152,False,,0.0,0.30583333333333335,-0.7080036708273464,False,False,False,False,True,ATR_2.256-4.861,ADX_50.08-68.95,HOLD_H_0.0971-1.45,MFE_-289-824.7,MAE_-3832--3382,
trend-ea-v1-US2000_HIST-1727362800:46,trend-ea-v1-US2000_HIST-1727362800,US2000_HIST,BREAKOUT,BUY,2024-09-26 16:00:00+00:00,2024-09-26 16:55:43+00:00,3.0,2228.431,2221.131,-3167.0,0.0,0.0,4.65,51.8957749111,300.0000000002,TrendUp,NormalVolatility,2.0,4874.155,1777.0,-3254.0,2024-09-26 16:37:24+00:00,-3254.0,EXPERT,400.0000000001,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7604166667,5.0,0.9286111111111112,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.6497536496069576,0.36457601368852655,-0.6676028973227155,True,2.7822172200337647,0.6233333333333333,0.30527777777777776,-1.032178911011242,False,False,False,False,True,ATR_2.256-4.861,ADX_50.08-68.95,HOLD_H_0.0971-1.45,MFE_824.7-4100,MAE_-3382--2672,GIVEBACK_1.018-3.636
trend-ea-v1-US2000_HIST-1730984400:48,trend-ea-v1-US2000_HIST-1730984400,US2000_HIST,BREAKOUT,BUY,2024-11-07 14:00:00+00:00,2024-11-07 15:24:25+00:00,2.0,2414.943,2404.943,-3075.0,0.0,0.0,6.4142857143,53.9607127258,400.0000000001,TrendUp,LowVolatility,2.0,4858.32,185.0,-3075.0,2024-11-07 14:06:08+00:00,-3075.0,EXPERT,500.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7675186123,5.0,1.4069444444444446,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.632934841673665,0.03807900673483838,-0.632934841673665,True,17.62162162162162,0.10222222222222223,1.3047222222222221,-0.6710138484085034,False,False,False,False,True,ATR_4.861-6.486,ADX_50.08-68.95,HOLD_H_0.0971-1.45,MFE_-289-824.7,MAE_-3382--2672,GIVEBACK_3.636-128.4
trend-ea-v1-US2000_HIST-1731322800:50,trend-ea-v1-US2000_HIST-1731322800,US2000_HIST,BREAKOUT,BUY,2024-11-11 12:00:00+00:00,2024-11-11 16:24:42+00:00,2.0,2435.127,2424.327,-3320.0,0.0,0.0,6.9785714286,46.3735817152,400.0000000001,TrendUp,NormalVolatility,2.0,4842.945,1353.0,-3412.0,2024-11-11 14:47:53+00:00,-3412.0,EXPERT,500.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.752246291,5.0,4.411666666666667,Mon,London,Mon,London_NewYork_Overlap,-0.6855332860480555,0.2793754626575359,-0.7045299915650498,True,3.4538063562453805,2.7980555555555555,1.613611111111111,-0.9839054542225857,False,False,False,False,True,ATR_6.486-11.94,ADX_44.4-50.08,HOLD_H_1.45-6.72,MFE_824.7-4100,MAE_-3832--3382,GIVEBACK_1.018-3.636
trend-ea-v1-US2000_HIST-1731348000:52,trend-ea-v1-US2000_HIST-1731348000,US2000_HIST,BREAKOUT,BUY,2024-11-11 19:00:00+00:00,2024-11-11 20:19:22+00:00,2.0,2446.01,2434.51,-3537.0,0.0,0.0,7.3416428571,45.9660082281,300.0000000002,TrendUp,NormalVolatility,2.0,4826.345,492.0,-3537.0,2024-11-11 19:16:34+00:00,-3537.0,EXPERT,299.9999999997,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7624477889,5.0,1.3227777777777778,Mon,NewYork,Mon,NewYork,-0.7328527073800153,0.10194049534378499,-0.7328527073800153,True,8.189024390243903,0.2761111111111111,1.0466666666666666,-0.8347932027238003,False,False,False,False,True,ATR_6.486-11.94,ADX_44.4-50.08,HOLD_H_0.0971-1.45,MFE_-289-824.7,MAE_-3832--3382,GIVEBACK_3.636-128.4
