trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-JP225_HIST-1682719200:22,trend-ea-v1-JP225_HIST-1682719200,JP225_HIST,BREAKOUT,BUY,2023-04-28 23:00:00+00:00,2023-05-02 11:02:01+00:00,26.0,29068.3,29067.3,-26.0,0.0,0.0,92.1428571429,42.0457551495,60.0,TrendUp,NormalVolatility,2.0,4941.115,7462.0,-1508.0,2023-05-01 22:57:59+00:00,52.0,SL,60.0,3.0,,,,,,,,,,,,84.03361111111111,Fri,Tokyo,Tue,London,-0.005261970223320041,1.5101854540928517,-0.30519427295256235,True,1.0034843205574913,71.96638888888889,12.067222222222222,-1.4996615136462115,False,False,False,False,False,ATR_63.88-93.41,ADX_42.04-43.33,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1683612000:24,trend-ea-v1-JP225_HIST-1683612000,JP225_HIST,BREAKOUT,BUY,2023-05-09 07:00:07+00:00,2023-05-09 11:32:26+00:00,46.0,29205.8,29122.8,-3818.0,0.0,0.0,53.6071428571,43.1274413975,50.0,TrendUp,NormalVolatility,2.0,4940.985,2530.0,-3910.0,2023-05-09 09:10:39+00:00,-3910.0,EXPERT,60.0,5.0,,,,,,,,,EarlyAdverseConfirmed,0.7742537313,5.0,4.538611111111111,Tue,Tokyo,Tue,London,-0.7727204191067166,0.5120436512152942,-0.7913401882418183,True,2.5090909090909093,2.1755555555555555,2.3630555555555555,-1.3033838394571124,False,False,False,False,True,ATR_42.14-63.88,ADX_42.04-43.33,HOLD_H_0.387-5.625,MFE_1273-6827,MAE_-4160--3867,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1684155600:26,trend-ea-v1-JP225_HIST-1684155600,JP225_HIST,BREAKOUT,BUY,2023-05-15 14:00:31+00:00,2023-05-16 14:00:16+00:00,39.0,29725.8,29897.7,6704.0,0.0,0.0,61.7857142857,44.720936982,50.0,TrendUp,NormalVolatility,2.0,4921.895,7605.0,-3315.0,2023-05-16 06:35:21+00:00,2921.0,EXPERT,60.0,4.0,,,,,,,,,,,,23.995833333333334,Mon,London_NewYork_Overlap,Tue,London_NewYork_Overlap,1.3620770048934403,1.5451365784926332,-0.673521072676276,False,0.11847468770545694,16.580555555555556,7.415277777777778,-0.951665974182708,False,False,False,False,False,ATR_42.14-63.88,ADX_43.33-52.83,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-3867--2987,GIVEBACK_-0.0261-1.001
trend-ea-v1-JP225_HIST-1685052000:28,trend-ea-v1-JP225_HIST-1685052000,JP225_HIST,BREAKOUT,BUY,2023-05-25 23:00:02+00:00,2023-05-26 02:55:49+00:00,23.0,31095.5,30932.5,-3749.0,0.0,0.0,105.1428571429,43.9011776408,50.0,TrendUp,NormalVolatility,2.0,4955.415,0.0,-3749.0,2023-05-25 23:00:17+00:00,-3749.0,EXPERT,60.0,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7750832145,5.0,3.9297222222222223,Thu,Tokyo,Fri,Tokyo,-0.7565461217678036,0.0,-0.7565461217678036,False,,0.004166666666666667,3.9255555555555555,-0.7565461217678036,False,False,False,False,True,ATR_93.41-125.1,ADX_43.33-52.83,HOLD_H_0.387-5.625,MFE_-180-1273,MAE_-3867--2987,
trend-ea-v1-JP225_HIST-1685599200:30,trend-ea-v1-JP225_HIST-1685599200,JP225_HIST,PULLBACK,BUY,2023-06-01 07:00:02+00:00,2023-06-02 09:27:34+00:00,19.0,31113.4,31595.4,9158.0,0.0,0.0,121.6428571429,43.1770755127,60.0,TrendUp,NormalVolatility,2.0,4936.67,9063.0,-722.0,2023-06-02 09:27:18+00:00,9006.0,TP,50.0,2.0,,,,,,,,,,,,26.45888888888889,Thu,Tokyo,Fri,London,1.8550966542223806,1.8358529129960075,-0.14625243332043664,False,-0.010482180293501049,26.454444444444444,0.0044444444444444444,-0.011546244735823946,False,False,False,False,False,ATR_93.41-125.1,ADX_42.04-43.33,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_-0.0261-1.001
trend-ea-v1-JP225_HIST-1685937600:32,trend-ea-v1-JP225_HIST-1685937600,JP225_HIST,BREAKOUT,BUY,2023-06-05 05:00:01+00:00,2023-06-05 10:57:28+00:00,26.0,32063.4,32445.4,9932.0,0.0,0.0,95.1428571429,49.1879573349,60.0,TrendUp,NormalVolatility,2.0,4982.46,9802.0,-858.0,2023-06-05 10:55:50+00:00,9412.0,TP,50.0,3.0,,,,,,,,,,,,5.9575,Mon,Tokyo,Mon,London,1.9933928220196448,1.9673012929356182,-0.17220409195457664,False,-0.013262599469496022,5.9302777777777775,0.02722222222222222,-0.0782745872520803,False,False,False,False,False,ATR_93.41-125.1,ADX_43.33-52.83,HOLD_H_5.625-16.46,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_-0.0261-1.001
trend-ea-v1-JP225_HIST-1686290400:34,trend-ea-v1-JP225_HIST-1686290400,JP225_HIST,BREAKOUT,BUY,2023-06-09 07:00:14+00:00,2023-06-13 02:00:01+00:00,20.0,32247.3,32757.3,10200.0,0.0,0.0,125.1428571429,43.0227606611,50.0,TrendUp,NormalVolatility,2.0,5032.12,10100.0,-1700.0,2023-06-13 01:49:09+00:00,9900.0,TP,50.0,2.0,,,,,,,,,,,,90.99638888888889,Fri,Tokyo,Tue,Tokyo,2.0269786889024903,2.007106348815211,-0.3378297814837484,False,-0.009900990099009901,90.81527777777778,0.1811111111111111,-0.039744680174558636,True,False,False,False,False,ATR_93.41-125.1,ADX_42.04-43.33,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_-0.0261-1.001
trend-ea-v1-JP225_HIST-1686628800:36,trend-ea-v1-JP225_HIST-1686628800,JP225_HIST,BREAKOUT,BUY,2023-06-13 05:00:00+00:00,2023-06-13 11:24:29+00:00,29.0,32935.3,33262.3,9483.0,0.0,0.0,81.9285714286,45.2216041144,60.0,TrendUp,NormalVolatility,2.0,5083.12,9251.0,-1827.0,2023-06-13 11:24:29+00:00,9251.0,TP,50.0,3.0,,,,,,,,,,,,6.408055555555555,Tue,Tokyo,Tue,London,1.8655864901871293,1.8199452304883614,-0.35942492012779553,False,-0.025078369905956112,6.408055555555555,0.0,0.0,False,False,False,False,False,ATR_63.88-93.41,ADX_43.33-52.83,HOLD_H_5.625-16.46,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_-0.0261-1.001
trend-ea-v1-JP225_HIST-1687345200:38,trend-ea-v1-JP225_HIST-1687345200,JP225_HIST,BREAKOUT,BUY,2023-06-21 12:00:09+00:00,2023-06-21 17:47:03+00:00,21.0,33756.0,33570.0,-3906.0,0.0,0.0,119.8571428571,40.270858294,60.0,TrendUp,NormalVolatility,2.0,5130.535,882.0,-3948.0,2023-06-21 12:30:03+00:00,-3948.0,EXPERT,60.0,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7663782447,5.0,5.781666666666666,Wed,London,Wed,NewYork,-0.7613241114230778,0.17191189612779176,-0.7695103921910678,True,5.428571428571429,0.49833333333333335,5.283333333333333,-0.9414222883188595,False,False,False,False,True,ATR_93.41-125.1,ADX_40.16-42.04,HOLD_H_5.625-16.46,MFE_-180-1273,MAE_-4160--3867,GIVEBACK_3.167-30.6
trend-ea-v1-JP225_HIST-1688144400:40,trend-ea-v1-JP225_HIST-1688144400,JP225_HIST,BREAKOUT,BUY,2023-06-30 18:00:00+00:00,2023-07-04 02:55:27+00:00,28.0,33485.5,33484.5,-28.0,0.0,0.0,88.2142857143,41.1967744997,60.0,TrendUp,NormalVolatility,2.0,5111.005,9716.0,-1764.0,2023-07-03 10:42:05+00:00,56.0,SL,60.0,3.0,,,,,,,,,,,,80.92416666666666,Fri,NewYork,Tue,Tokyo,-0.005478374605385829,1.9009959880688827,-0.3451376001393072,True,1.0028818443804035,64.70138888888889,16.22277777777778,-1.890039238858111,False,False,False,False,False,ATR_63.88-93.41,ADX_40.16-42.04,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-2987--504,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1689242400:42,trend-ea-v1-JP225_HIST-1689242400,JP225_HIST,BREAKOUT,BUY,2023-07-13 11:00:00+00:00,2023-07-14 03:15:25+00:00,20.0,32664.2,32473.2,-3820.0,0.0,0.0,122.2142857143,43.1021018998,60.0,TrendUp,NormalVolatility,2.0,5110.865,4380.0,-3820.0,2023-07-14 02:30:30+00:00,-3820.0,EXPERT,60.0,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7720291027,5.0,16.256944444444443,Thu,London,Fri,Tokyo,-0.7474272945969029,0.8569977880456635,-0.7474272945969029,True,1.8721461187214612,15.508333333333333,0.7486111111111111,-1.6044250826425663,False,False,False,False,True,ATR_93.41-125.1,ADX_42.04-43.33,HOLD_H_5.625-16.46,MFE_1273-6827,MAE_-3867--2987,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1689732000:44,trend-ea-v1-JP225_HIST-1689732000,JP225_HIST,BREAKOUT,BUY,2023-07-19 03:00:00+00:00,2023-07-19 03:23:15+00:00,32.0,32854.0,32731.0,-3936.0,0.0,0.0,74.7857142857,46.9736993473,50.0,TrendUp,NormalVolatility,2.0,5091.765,800.0,-4000.0,2023-07-19 03:01:20+00:00,-4000.0,EXPERT,60.0,3.0,,,,,,,,,EarlyAdverseConfirmed,0.7956015524,5.0,0.3875,Wed,Tokyo,Wed,Tokyo,-0.7730128943499945,0.15711644194105578,-0.7855822097052789,True,5.92,0.022222222222222223,0.36527777777777776,-0.9426986516463347,False,False,False,False,True,ATR_63.88-93.41,ADX_43.33-52.83,HOLD_H_0.387-5.625,MFE_-180-1273,MAE_-4160--3867,GIVEBACK_3.167-30.6
trend-ea-v1-JP225_HIST-1690455600:46,trend-ea-v1-JP225_HIST-1690455600,JP225_HIST,BREAKOUT,BUY,2023-07-27 12:00:02+00:00,2023-07-27 20:12:36+00:00,22.0,33027.0,32859.0,-3696.0,0.0,0.0,106.2857142857,42.2302001113,60.0,TrendUp,HighVolatility,2.0,5072.085,4664.0,-3806.0,2023-07-27 19:45:47+00:00,-3806.0,EXPERT,50.0,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7615593835,5.0,8.209444444444445,Thu,London,Thu,NewYork,-0.7286944126527848,0.9195429492999427,-0.7503817463626891,True,1.7924528301886793,7.7625,0.4469444444444444,-1.669924695662632,False,False,False,False,True,ATR_93.41-125.1,ADX_42.04-43.33,HOLD_H_5.625-16.46,MFE_1273-6827,MAE_-3867--2987,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1690772400:48,trend-ea-v1-JP225_HIST-1690772400,JP225_HIST,BREAKOUT,BUY,2023-07-31 04:00:00+00:00,2023-07-31 06:38:48+00:00,21.0,33330.0,33144.0,-3906.0,0.0,0.0,118.2142857143,40.1581091667,110.0,TrendUp,NormalVolatility,2.0,5053.605,1617.0,-3906.0,2023-07-31 04:11:29+00:00,-3906.0,EXPERT,60.0,2.0,,,,,,,,,EarlyAdverseConfirmed,0.7769423559,5.0,2.6466666666666665,Mon,Tokyo,Mon,Tokyo,-0.7729135933655282,0.3199696058556219,-0.7729135933655282,True,3.4155844155844157,0.1913888888888889,2.455277777777778,-1.09288319922115,False,False,False,False,True,ATR_93.41-125.1,ADX_40.16-42.04,HOLD_H_0.387-5.625,MFE_1273-6827,MAE_-4160--3867,GIVEBACK_3.167-30.6
trend-ea-v1-JP225_HIST-1693821600:50,trend-ea-v1-JP225_HIST-1693821600,JP225_HIST,BREAKOUT,BUY,2023-09-04 11:00:04+00:00,2023-09-04 17:28:58+00:00,37.0,33028.4,32920.4,-3996.0,0.0,0.0,63.7857142857,43.2657838247,60.0,TrendUp,NormalVolatility,2.0,5034.075,2294.0,-3996.0,2023-09-04 13:10:52+00:00,-3996.0,EXPERT,50.0,4.0,,,,,,,,,EarlyAdverseConfirmed,0.796460177,5.0,6.4816666666666665,Mon,London,Mon,NewYork,-0.7937903189761774,0.45569444237521295,-0.7937903189761774,True,2.7419354838709675,2.18,4.301666666666667,-1.2494847613513904,False,False,False,False,True,ATR_42.14-63.88,ADX_42.04-43.33,HOLD_H_5.625-16.46,MFE_1273-6827,MAE_-4160--3867,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1699552800:52,trend-ea-v1-JP225_HIST-1699552800,JP225_HIST,BREAKOUT,BUY,2023-11-09 19:00:03+00:00,2023-11-09 20:03:06+00:00,26.0,32865.5,32717.5,-3848.0,0.0,0.0,92.8571428571,43.63657144,50.0,TrendUp,NormalVolatility,2.0,5014.095,130.0,-3848.0,2023-11-09 19:05:14+00:00,-3848.0,EXPERT,60.0,3.0,,,,,,,,,EarlyAdverseConfirmed,0.7969843834,5.0,1.0508333333333333,Thu,NewYork,Thu,NewYork,-0.7674365962352129,0.02592691203497341,-0.7674365962352129,True,30.6,0.08638888888888889,0.9644444444444444,-0.7933635082701863,False,False,False,False,True,ATR_63.88-93.41,ADX_43.33-52.83,HOLD_H_0.387-5.625,MFE_-180-1273,MAE_-3867--2987,GIVEBACK_3.167-30.6
trend-ea-v1-JP225_HIST-1700690400:54,trend-ea-v1-JP225_HIST-1700690400,JP225_HIST,BREAKOUT,BUY,2023-11-22 23:00:00+00:00,2023-11-23 03:11:46+00:00,29.0,33770.3,33640.3,-3770.0,0.0,0.0,83.6428571429,43.0756210451,50.0,TrendUp,NormalVolatility,2.0,4994.855,-145.0,-3770.0,2023-11-22 23:00:00+00:00,-3770.0,EXPERT,50.0,3.0,,,,,,,,,EarlyAdverseConfirmed,0.7544979687,5.0,4.196111111111111,Wed,Tokyo,Thu,Tokyo,-0.754776665188479,-0.029029871738018423,-0.754776665188479,False,,0.0,4.196111111111111,-0.7257467934504606,False,False,False,False,True,ATR_63.88-93.41,ADX_42.04-43.33,HOLD_H_0.387-5.625,MFE_-180-1273,MAE_-3867--2987,
trend-ea-v1-JP225_HIST-1701457200:56,trend-ea-v1-JP225_HIST-1701457200,JP225_HIST,PULLBACK,BUY,2023-12-01 20:00:00+00:00,2023-12-04 01:51:08+00:00,38.0,33480.1,33375.1,-3990.0,0.0,0.0,63.9285714286,40.19827315,50.0,TrendDown,NormalVolatility,2.0,4976.005,190.0,-3990.0,2023-12-01 23:09:45+00:00,-3990.0,EXPERT,50.0,4.0,,,,,,,,,EarlyAdverseConfirmed,0.8209538702,5.0,53.852222222222224,Fri,NewYork,Mon,Tokyo,-0.8018480688825674,0.038183241375360354,-0.8018480688825674,True,22.0,3.1625,50.68972222222222,-0.8400313102579278,False,False,False,False,True,ATR_63.88-93.41,ADX_40.16-42.04,HOLD_H_16.46-91,MFE_-180-1273,MAE_-4160--3867,GIVEBACK_3.167-30.6
trend-ea-v1-JP225_HIST-1701828000:58,trend-ea-v1-JP225_HIST-1701828000,JP225_HIST,BREAKOUT,BUY,2023-12-06 03:00:00+00:00,2023-12-06 19:52:00+00:00,24.0,33233.1,33232.6,-12.0,0.0,0.0,94.5,42.0473317986,60.0,TrendDown,NormalVolatility,2.0,4956.055,5388.0,-504.0,2023-12-06 10:13:10+00:00,36.0,SL,50.0,2.0,,,,,,,,,,,,16.866666666666667,Wed,Tokyo,Wed,NewYork,-0.0024212806355054573,1.0871550053419503,-0.10169378669122921,True,1.0022271714922049,7.219444444444444,9.647222222222222,-1.079891163435434,False,False,False,False,False,ATR_93.41-125.1,ADX_42.04-43.33,HOLD_H_16.46-91,MFE_1273-6827,MAE_-2987--504,GIVEBACK_1.001-3.167
trend-ea-v1-JP225_HIST-1702260000:60,trend-ea-v1-JP225_HIST-1702260000,JP225_HIST,BREAKOUT,BUY,2023-12-11 03:00:09+00:00,2023-12-12 06:09:26+00:00,23.0,32864.3,32863.8,-12.0,0.0,0.0,101.4285714286,42.0286917123,60.0,TrendUp,NormalVolatility,2.0,4955.995,7981.0,-3174.0,2023-12-12 01:54:52+00:00,58.0,SL,60.0,2.0,,,,,,,,,,,,27.154722222222222,Mon,Tokyo,Tue,Tokyo,-0.0024213099488599164,1.610372891820916,-0.6404364814734478,True,1.00150357098108,22.911944444444444,4.2427777777777775,-1.5986698937347597,False,False,False,False,False,ATR_93.41-125.1,ADX_40.16-42.04,HOLD_H_16.46-91,MFE_6827-1.01e+04,MAE_-3867--2987,GIVEBACK_1.001-3.167
