trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US30_HIST-1726128000:64,trend-ea-v1-US30_HIST-1726128000,US30_HIST,BREAKOUT,BUY,2024-09-12 09:00:00+00:00,2024-09-12 16:47:06+00:00,0.1,40921.2,40762.5,-2254.0,0.0,0.0,102.3357142857,43.4831411279,20.0,TrendUp,NormalVolatility,2.0,4848.635,1309.0,-2254.0,2024-09-12 15:30:01+00:00,-2254.0,EXPERT,15.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7604216579,5.0,7.785,Thu,London,Thu,London_NewYork_Overlap,-0.4648731034610772,0.2699728892770852,-0.4648731034610772,True,2.72192513368984,6.500277777777778,1.2847222222222223,-0.7348459927381623,False,False,False,False,True,ATR_84.64-134,ADX_40.02-43.75,HOLD_H_7.164-112,MFE_708-3182,MAE_-2945--2114,GIVEBACK_1.552-4.926
trend-ea-v1-US30_HIST-1726167600:66,trend-ea-v1-US30_HIST-1726167600,US30_HIST,PULLBACK,BUY,2024-09-12 20:00:00+00:00,2024-09-13 17:24:36+00:00,0.1,40967.3,41379.6,5797.0,0.0,0.0,103.95,40.6820638124,35.0,TrendUp,NormalVolatility,2.0,4837.365,5783.0,-1242.0,2024-09-13 17:24:36+00:00,5783.0,TP,15.0,1.0,,,,,,,,,,,,21.41,Thu,NewYork,Fri,NewYork,1.1983796963842919,1.1954855587701156,-0.25675135120049863,False,-0.0024208888120352758,21.41,0.0,0.0,False,False,False,False,False,ATR_84.64-134,ADX_40.02-43.75,HOLD_H_7.164-112,MFE_3182-9323,MAE_-2114--193,GIVEBACK_-0.0112-1.552
trend-ea-v1-US30_HIST-1726776000:68,trend-ea-v1-US30_HIST-1726776000,US30_HIST,BREAKOUT,BUY,2024-09-19 21:00:00+00:00,2024-09-20 16:24:14+00:00,0.1,42197.3,42028.5,-2425.0,0.0,0.0,110.5,52.6638091919,15.0,TrendUp,NormalVolatility,2.0,4866.35,322.0,-2425.0,2024-09-19 21:03:28+00:00,-2425.0,EXPERT,40.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7586516854,5.0,19.40388888888889,Thu,NewYork,Fri,London_NewYork_Overlap,-0.4983200961706412,0.06616868905853462,-0.4983200961706412,True,8.531055900621118,0.057777777777777775,19.34611111111111,-0.5644887852291758,False,False,False,False,True,ATR_84.64-134,ADX_51.58-79.57,HOLD_H_7.164-112,MFE_-142-708,MAE_-2945--2114,GIVEBACK_4.926-487
trend-ea-v1-US30_HIST-1727341200:70,trend-ea-v1-US30_HIST-1727341200,US30_HIST,PULLBACK,BUY,2024-09-26 10:00:00+00:00,2024-09-26 17:09:50+00:00,0.3,42138.0,42136.3,-74.0,0.0,0.0,53.9285714286,42.7398358826,30.0,TrendDown,NormalVolatility,2.0,4854.225,6000.0,-1219.0,2024-09-26 17:00:28+00:00,13.0,SL,25.0,4.0,,,,,,,,,,,,7.163888888888889,Thu,London,Thu,NewYork,-0.01524445199800174,1.2360366484866276,-0.2511214457508665,True,1.0123333333333333,7.007777777777778,0.15611111111111112,-1.2333585690815732,False,False,False,False,False,ATR_27.64-59.5,ADX_40.02-43.75,HOLD_H_7.164-112,MFE_3182-9323,MAE_-2114--193,GIVEBACK_-0.0112-1.552
trend-ea-v1-US30_HIST-1727733600:72,trend-ea-v1-US30_HIST-1727733600,US30_HIST,PULLBACK,BUY,2024-09-30 23:00:00+00:00,2024-10-01 13:08:26+00:00,0.1,42392.2,42222.4,-2440.0,0.0,0.0,111.7857142857,47.9187586601,15.0,TrendDown,HighVolatility,2.0,4853.855,-36.0,-2455.0,2024-09-30 23:00:00+00:00,-2455.0,EXPERT,30.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7576974565,5.0,14.140555555555556,Mon,Tokyo,Tue,London_NewYork_Overlap,-0.5026932201312153,-0.007416785215050718,-0.5057835473041531,False,,0.0,14.140555555555556,-0.4983667620891024,False,False,False,False,True,ATR_84.64-134,ADX_43.75-51.58,HOLD_H_7.164-112,MFE_-142-708,MAE_-2945--2114,
trend-ea-v1-US30_HIST-1728262800:74,trend-ea-v1-US30_HIST-1728262800,US30_HIST,BREAKOUT,BUY,2024-10-07 02:00:09+00:00,2024-10-07 10:39:17+00:00,0.1,42425.6,42227.8,-2931.0,0.0,0.0,129.2857142857,42.1000663808,28.0,TrendUp,HighVolatility,2.0,4841.655,212.0,-2945.0,2024-10-07 02:01:35+00:00,-2945.0,EXPERT,28.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7538109756,5.0,8.652222222222223,Mon,Tokyo,Mon,London,-0.6053715103616429,0.04378668038098543,-0.6082630835943494,True,14.825471698113208,0.02388888888888889,8.628333333333334,-0.6520497639753349,False,False,False,False,True,ATR_84.64-134,ADX_40.02-43.75,HOLD_H_7.164-112,MFE_-142-708,MAE_-2945--2114,GIVEBACK_4.926-487
trend-ea-v1-US30_HIST-1728651600:76,trend-ea-v1-US30_HIST-1728651600,US30_HIST,PULLBACK,BUY,2024-10-11 14:00:00+00:00,2024-10-11 16:33:26+00:00,0.4,42520.6,42667.1,8738.0,0.0,0.0,36.7142857143,43.9988414186,28.0,TrendUp,LowVolatility,2.0,4827.0,8679.0,-2731.0,2024-10-11 16:33:26+00:00,8679.0,TP,23.0,6.0,,,,,,,,,,,,2.5572222222222223,Fri,London_NewYork_Overlap,Fri,London_NewYork_Overlap,1.8102340998549824,1.798011187072716,-0.565775844209654,False,-0.006798018204862311,2.5572222222222223,0.0,0.0,False,False,False,False,False,ATR_27.64-59.5,ADX_43.75-51.58,HOLD_H_1.728-7.164,MFE_3182-9323,MAE_-2945--2114,GIVEBACK_-0.0112-1.552
trend-ea-v1-US30_HIST-1729094400:78,trend-ea-v1-US30_HIST-1729094400,US30_HIST,PULLBACK,BUY,2024-10-16 17:00:00+00:00,2024-10-16 21:01:41+00:00,0.3,42912.2,43079.9,7534.0,0.0,0.0,42.5714285714,45.0351314085,23.0,TrendDown,LowVolatility,2.0,4870.69,7489.0,-193.0,2024-10-16 21:01:40+00:00,7444.0,TP,23.0,4.0,,,,,,,,,,,,4.0280555555555555,Wed,NewYork,Wed,NewYork,1.5468034303148015,1.5375644929157883,-0.03962477595576808,False,-0.006008812925624249,4.027777777777778,0.0002777777777777778,-0.009238937399013282,False,False,False,False,False,ATR_27.64-59.5,ADX_43.75-51.58,HOLD_H_1.728-7.164,MFE_3182-9323,MAE_-2114--193,GIVEBACK_-0.0112-1.552
trend-ea-v1-US30_HIST-1729112400:80,trend-ea-v1-US30_HIST-1729112400,US30_HIST,BREAKOUT,BUY,2024-10-16 22:00:00+00:00,2024-10-18 16:33:05+00:00,0.2,43138.2,43137.8,-12.0,0.0,0.0,64.1428571429,49.87345372,23.0,TrendUp,NormalVolatility,2.0,4908.36,6216.0,-2771.0,2024-10-18 14:00:50+00:00,18.0,SL,23.0,3.0,,,,,,,,,,,,42.55138888888889,Wed,Tokyo,Fri,London_NewYork_Overlap,-0.0024448084492580007,1.2664107767156445,-0.56454701774116,True,1.001930501930502,40.013888888888886,2.5375,-1.2627435640417575,False,False,False,False,False,ATR_59.5-84.64,ADX_43.75-51.58,HOLD_H_7.164-112,MFE_3182-9323,MAE_-2945--2114,GIVEBACK_-0.0112-1.552
trend-ea-v1-US30_HIST-1729627200:82,trend-ea-v1-US30_HIST-1729627200,US30_HIST,BREAKOUT,BUY,2024-10-22 21:00:00+00:00,2024-10-22 23:11:35+00:00,0.2,43061.6,42942.0,-3615.0,0.0,0.0,74.9214285714,45.735608404,23.0,TrendDown,NormalVolatility,2.0,4908.3,957.0,-3706.0,2024-10-22 21:03:44+00:00,-3706.0,EXPERT,28.0,3.0,,,,,,,,,EarlyAdverseConfirmed,0.7863247863,5.0,2.1930555555555555,Tue,NewYork,Tue,Tokyo,-0.7365075484383595,0.19497585722144123,-0.7550475724792698,True,4.777429467084639,0.06222222222222222,2.1308333333333334,-0.950023429700711,False,False,False,False,True,ATR_59.5-84.64,ADX_43.75-51.58,HOLD_H_1.728-7.164,MFE_708-3182,MAE_-3880--2945,GIVEBACK_1.552-4.926
trend-ea-v1-US30_HIST-1730480400:84,trend-ea-v1-US30_HIST-1730480400,US30_HIST,BREAKOUT,BUY,2024-11-01 18:00:00+00:00,2024-11-01 20:08:33+00:00,0.2,42265.5,42142.6,-3758.0,0.0,0.0,76.5,40.650750412,23.0,TrendUp,NormalVolatility,2.0,4890.225,3182.0,-3789.0,2024-11-01 18:28:12+00:00,-3789.0,EXPERT,33.0,3.0,,,,,,,,,EarlyAdverseConfirmed,0.7813095995,5.0,2.1425,Fri,NewYork,Fri,NewYork,-0.7684717983323875,0.650685806890276,-0.7748109749551401,True,2.1810182275298553,0.47,1.6725,-1.425496781845416,False,False,False,False,True,ATR_59.5-84.64,ADX_40.02-43.75,HOLD_H_1.728-7.164,MFE_3182-9323,MAE_-3880--2945,GIVEBACK_1.552-4.926
trend-ea-v1-US30_HIST-1733313600:86,trend-ea-v1-US30_HIST-1733313600,US30_HIST,BREAKOUT,BUY,2024-12-04 13:00:01+00:00,2024-12-04 15:52:56+00:00,0.3,44935.4,44853.4,-3717.0,0.0,0.0,51.0,42.0305633371,20.0,TrendUp,NormalVolatility,2.0,4871.435,769.0,-3717.0,2024-12-04 13:39:10+00:00,-3717.0,EXPERT,20.0,5.0,,,,,,,,,EarlyAdverseConfirmed,0.7884615385,5.0,2.8819444444444446,Wed,London_NewYork_Overlap,Wed,London_NewYork_Overlap,-0.7630195209419811,0.15785902921828987,-0.7630195209419811,True,5.833550065019506,0.6525,2.2294444444444443,-0.920878550160271,False,False,False,False,True,ATR_27.64-59.5,ADX_40.02-43.75,HOLD_H_1.728-7.164,MFE_708-3182,MAE_-3880--2945,GIVEBACK_4.926-487
