trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-USDJPY_HIST-1596596400:22,trend-ea-v1-USDJPY_HIST-1596596400,USDJPY_HIST,BREAKOUT,SELL,2020-08-05 04:00:00+00:00,2020-08-05 13:33:27+00:00,0.17,105.59,105.803,-3621.0,0.0,0.0,0.1409285714,41.6654033837,3.0,TrendDown,NormalVolatility,2.0,5039.935,1292.0,-3621.0,2020-08-05 04:45:54+00:00,-3621.0,EXPERT,3.0,17.0,,,,,,,,,EarlyAdverseConfirmed,0.7526501767,5.0,9.5575,Wed,Tokyo,Wed,London_NewYork_Overlap,-0.7184616468267944,0.25635251248279983,-0.7184616468267944,True,3.8026315789473686,0.765,8.7925,-0.9748141593095941,False,False,False,False,True,ATR_0.122-0.239,ADX_40.21-42.54,HOLD_H_4.636-16.12,MFE_280-4224,MAE_-3700--1886,GIVEBACK_1.778-14.21
trend-ea-v1-USDJPY_HIST-1597417200:24,trend-ea-v1-USDJPY_HIST-1597417200,USDJPY_HIST,BREAKOUT,SELL,2020-08-14 16:00:00+00:00,2020-08-17 15:32:10+00:00,0.29,106.568,106.227,9162.0,0.0,-727.0,0.085,45.5232979366,3.0,TrendDown,NormalVolatility,2.0,5021.83,9133.0,-5541.0,2020-08-17 15:32:09+00:00,9133.0,TP,3.0,29.0,,,,,,,,,,,,71.53611111111111,Fri,London_NewYork_Overlap,Mon,London_NewYork_Overlap,1.824434518890524,1.818659731611783,-1.1033826314311714,False,-0.003175298368553597,71.53583333333333,0.0002777777777777778,0.0,False,False,False,False,False,ATR_0.0565-0.0854,ADX_42.54-45.64,HOLD_H_16.12-71.54,MFE_7088-9918,MAE_-5541--3700,GIVEBACK_-0.00699-1
trend-ea-v1-USDJPY_HIST-1597802400:26,trend-ea-v1-USDJPY_HIST-1597802400,USDJPY_HIST,BREAKOUT,SELL,2020-08-19 03:00:00+00:00,2020-08-19 05:01:48+00:00,0.2,105.235,105.422,-3740.0,0.0,0.0,0.1227857143,45.6369831217,3.0,TrendDown,NormalVolatility,2.0,5067.64,2600.0,-3740.0,2020-08-19 03:07:58+00:00,-3740.0,EXPERT,3.0,20.0,,,,,,,,,EarlyAdverseConfirmed,0.7601626016,5.0,2.03,Wed,Tokyo,Wed,Tokyo,-0.7380161179562873,0.5130593333385954,-0.7380161179562873,True,2.4384615384615387,0.13277777777777777,1.8972222222222221,-1.2510754512948827,False,False,False,False,True,ATR_0.122-0.239,ADX_42.54-45.64,HOLD_H_0.0532-4.636,MFE_280-4224,MAE_-5541--3700,GIVEBACK_1.778-14.21
trend-ea-v1-USDJPY_HIST-1597996800:28,trend-ea-v1-USDJPY_HIST-1597996800,USDJPY_HIST,BREAKOUT,SELL,2020-08-21 09:00:00+00:00,2020-08-21 13:33:02+00:00,0.31,105.603,105.726,-3813.0,0.0,0.0,0.0810714286,49.0425039283,3.0,TrendDown,LowVolatility,2.0,5048.94,4898.0,-3813.0,2020-08-21 11:03:51+00:00,-3813.0,EXPERT,3.0,31.0,,,,,,,,,EarlyAdverseConfirmed,0.7639751553,5.0,4.5505555555555555,Fri,London,Fri,London_NewYork_Overlap,-0.7552080238624346,0.9701046160184119,-0.7552080238624346,True,1.7784810126582278,2.0641666666666665,2.486388888888889,-1.7253126398808465,False,False,False,False,True,ATR_0.0565-0.0854,ADX_45.64-72.93,HOLD_H_0.0532-4.636,MFE_4224-7088,MAE_-5541--3700,GIVEBACK_1-1.778
trend-ea-v1-USDJPY_HIST-1598490000:30,trend-ea-v1-USDJPY_HIST-1598490000,USDJPY_HIST,BREAKOUT,SELL,2020-08-27 02:00:00+00:00,2020-08-27 05:01:48+00:00,0.2,105.885,106.067,-3640.0,0.0,0.0,0.1205,46.5436382176,3.0,TrendDown,NormalVolatility,2.0,5029.875,1600.0,-3640.0,2020-08-27 03:05:13+00:00,-3640.0,EXPERT,3.0,20.0,,,,,,,,,EarlyAdverseConfirmed,0.7520661157,5.0,3.03,Thu,Tokyo,Thu,Tokyo,-0.7236760356867715,0.31809935634583364,-0.7236760356867715,True,3.275,1.0869444444444445,1.9430555555555555,-1.0417753920326052,False,False,False,False,True,ATR_0.0854-0.122,ADX_45.64-72.93,HOLD_H_0.0532-4.636,MFE_280-4224,MAE_-3700--1886,GIVEBACK_1.778-14.21
trend-ea-v1-USDJPY_HIST-1600250400:32,trend-ea-v1-USDJPY_HIST-1600250400,USDJPY_HIST,BREAKOUT,SELL,2020-09-16 11:00:00+00:00,2020-09-16 15:38:08+00:00,0.29,105.246,104.903,9947.0,0.0,0.0,0.0854285714,42.5299625214,3.0,TrendDown,NormalVolatility,2.0,5011.675,9918.0,-609.0,2020-09-16 15:38:04+00:00,9686.0,TP,3.0,29.0,,,,,,,,,,,,4.635555555555555,Wed,London,Wed,London_NewYork_Overlap,1.984765572388473,1.9789790838392354,-0.12151625953398813,False,-0.0029239766081871343,4.634444444444444,0.0011111111111111111,-0.04629190839390024,False,False,False,False,False,ATR_0.0565-0.0854,ADX_40.21-42.54,HOLD_H_0.0532-4.636,MFE_7088-9918,MAE_-1886--544,GIVEBACK_-0.00699-1
trend-ea-v1-USDJPY_HIST-1602514800:34,trend-ea-v1-USDJPY_HIST-1602514800,USDJPY_HIST,BREAKOUT,SELL,2020-10-12 16:00:00+00:00,2020-10-13 11:01:29+00:00,0.33,105.372,105.487,-4623.0,0.0,-828.0,0.0752857143,43.2643466161,3.0,TrendDown,NormalVolatility,2.0,5061.41,4224.0,-4623.0,2020-10-12 18:16:55+00:00,-4623.0,EXPERT,3.0,33.0,,,,,,,,,EarlyAdverseConfirmed,0.761589404,5.0,19.024722222222223,Mon,London_NewYork_Overlap,Tue,London,-0.9133818441896626,0.8345500562096333,-0.9133818441896626,True,2.094460227272727,2.2819444444444446,16.74277777777778,-1.747931900399296,False,False,False,False,True,ATR_0.0565-0.0854,ADX_42.54-45.64,HOLD_H_16.12-71.54,MFE_4224-7088,MAE_-5541--3700,GIVEBACK_1.778-14.21
trend-ea-v1-USDJPY_HIST-1603818000:36,trend-ea-v1-USDJPY_HIST-1603818000,USDJPY_HIST,BREAKOUT,SELL,2020-10-27 18:00:00+00:00,2020-10-28 10:07:10+00:00,0.28,104.521,104.171,9098.0,0.0,-702.0,0.0874285714,40.8172787169,3.0,TrendDown,NormalVolatility,2.0,5038.295,9070.0,-1794.0,2020-10-28 10:06:31+00:00,8874.0,TP,3.0,28.0,,,,,,,,,,,,16.119444444444444,Tue,NewYork,Wed,London,1.8057696105527763,1.8002121749520423,-0.3560728381327413,False,-0.0030871003307607497,16.10861111111111,0.010833333333333334,-0.038902049205137845,False,False,False,False,False,ATR_0.0854-0.122,ADX_40.21-42.54,HOLD_H_16.12-71.54,MFE_7088-9918,MAE_-1886--544,GIVEBACK_-0.00699-1
trend-ea-v1-USDJPY_HIST-1605290400:38,trend-ea-v1-USDJPY_HIST-1605290400,USDJPY_HIST,BREAKOUT,SELL,2020-11-13 19:00:00+00:00,2020-11-16 12:33:42+00:00,0.22,104.611,104.611,-552.0,0.0,-552.0,0.1145,42.5430485807,3.0,TrendDown,NormalVolatility,2.0,5083.785,4838.0,-5392.0,2020-11-16 10:56:08+00:00,-530.0,SL,3.0,22.0,,,,,,,,,,,,65.56166666666667,Fri,NewYork,Mon,London,-0.10858051628855273,0.9516531481956849,-1.0606270721519497,True,1.1140967341876808,63.93555555555555,1.626111111111111,-1.055906180139404,False,False,False,False,False,ATR_0.0854-0.122,ADX_40.21-42.54,HOLD_H_16.12-71.54,MFE_4224-7088,MAE_-5541--3700,GIVEBACK_1-1.778
trend-ea-v1-USDJPY_HIST-1605682800:40,trend-ea-v1-USDJPY_HIST-1605682800,USDJPY_HIST,BREAKOUT,SELL,2020-11-18 08:00:00+00:00,2020-11-18 14:02:25+00:00,0.41,103.997,103.997,0.0,0.0,0.0,0.0614285714,72.9319385278,3.0,TrendDown,LowVolatility,2.0,5081.025,8323.0,-1886.0,2020-11-18 13:44:28+00:00,41.0,SL,3.0,41.0,,,,,,,,,,,,6.040277777777778,Wed,London,Wed,London_NewYork_Overlap,0.0,1.6380553136424247,-0.37118494791897305,False,1.0,5.7411111111111115,0.2991666666666667,-1.6299860756441862,False,False,False,False,False,ATR_0.0565-0.0854,ADX_45.64-72.93,HOLD_H_4.636-16.12,MFE_7088-9918,MAE_-1886--544,GIVEBACK_1-1.778
trend-ea-v1-USDJPY_HIST-1605718800:42,trend-ea-v1-USDJPY_HIST-1605718800,USDJPY_HIST,BREAKOUT,SELL,2020-11-18 18:00:00+00:00,2020-11-18 20:09:32+00:00,0.2,103.668,103.853,-3700.0,0.0,0.0,0.122,57.8788813822,3.0,TrendDown,NormalVolatility,2.0,5081.025,280.0,-3700.0,2020-11-18 18:00:29+00:00,-3700.0,EXPERT,3.0,20.0,,,,,,,,,EarlyAdverseConfirmed,0.7581967213,5.0,2.158888888888889,Wed,NewYork,Wed,NewYork,-0.7281995266703077,0.05510699120748275,-0.7281995266703077,True,14.214285714285714,0.008055555555555555,2.1508333333333334,-0.7833065178777905,False,False,False,False,True,ATR_0.0854-0.122,ADX_45.64-72.93,HOLD_H_0.0532-4.636,MFE_280-4224,MAE_-5541--3700,GIVEBACK_1.778-14.21
trend-ea-v1-USDJPY_HIST-1608055200:44,trend-ea-v1-USDJPY_HIST-1608055200,USDJPY_HIST,BREAKOUT,SELL,2020-12-15 19:00:00+00:00,2020-12-16 10:36:50+00:00,0.28,103.696,103.335,9406.0,0.0,-702.0,0.0901428571,44.0337736832,3.0,TrendDown,NormalVolatility,2.0,5062.525,9350.0,-2380.0,2020-12-16 10:36:45+00:00,9322.0,TP,3.0,28.0,,,,,,,,,,,,15.613888888888889,Tue,NewYork,Wed,London,1.8579661335005755,1.846904459731063,-0.4701211352042706,False,-0.005989304812834224,15.6125,0.001388888888888889,-0.005530836884756125,False,False,False,False,False,ATR_0.0854-0.122,ADX_42.54-45.64,HOLD_H_4.636-16.12,MFE_7088-9918,MAE_-3700--1886,GIVEBACK_-0.00699-1
