trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-USDJPY_HIST-1622631600:22,trend-ea-v1-USDJPY_HIST-1622631600,USDJPY_HIST,BREAKOUT,BUY,2021-06-02 12:00:00+00:00,2021-06-02 15:10:30+00:00,0.29,109.865,109.721,-4176.0,0.0,0.0,0.0785714286,44.2382590798,13.0,TrendUp,NormalVolatility,2.0,5047.195,348.0,-4263.0,2021-06-02 14:29:55+00:00,-4263.0,EXPERT,12.0,29.0,,,,,,,,,EarlyAdverseConfirmed,0.8323699422,5.0,3.175,Wed,London,Wed,London_NewYork_Overlap,-0.8273902633046673,0.06894918860872228,-0.8446275604568478,True,13.0,2.498611111111111,0.6763888888888889,-0.9135767490655702,False,False,False,False,True,ATR_0.0705-0.0869,ADX_42.02-44.6,HOLD_H_3.052-8.676,MFE_-99-1800,MAE_-4263--3674,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1622728800:24,trend-ea-v1-USDJPY_HIST-1622728800,USDJPY_HIST,PULLBACK,BUY,2021-06-03 15:00:00+00:00,2021-06-03 16:36:05+00:00,0.31,109.804,110.081,8587.0,0.0,0.0,0.0725,44.5966096179,12.0,TrendUp,NormalVolatility,2.0,5026.315,8463.0,-1333.0,2021-06-03 16:32:40+00:00,7595.0,TP,13.0,31.0,,,,,,,,,,,,1.601388888888889,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,1.7084086452997873,1.6837384843568302,-0.2652042301367901,False,-0.014652014652014652,1.5444444444444445,0.05694444444444444,-0.17269112660070052,False,False,False,False,False,ATR_0.0705-0.0869,ADX_42.02-44.6,HOLD_H_0.187-3.052,MFE_7525-9938,MAE_-2302--90,GIVEBACK_-0.0157-0.982
trend-ea-v1-USDJPY_HIST-1623146400:26,trend-ea-v1-USDJPY_HIST-1623146400,USDJPY_HIST,BREAKOUT,BUY,2021-06-08 11:00:00+00:00,2021-06-08 13:16:19+00:00,0.34,109.525,109.414,-3774.0,0.0,0.0,0.0715,42.017552338,3.0,TrendDown,LowVolatility,2.0,5069.25,1088.0,-3774.0,2021-06-08 13:05:31+00:00,-3774.0,EXPERT,3.0,34.0,,,,,,,,,EarlyAdverseConfirmed,0.7655172414,5.0,2.2719444444444443,Tue,London,Tue,London_NewYork_Overlap,-0.7444888297085368,0.21462741036642502,-0.7444888297085368,True,4.46875,2.0919444444444446,0.18,-0.9591162400749618,False,False,False,False,True,ATR_0.0705-0.0869,ADX_40.55-42.02,HOLD_H_0.187-3.052,MFE_-99-1800,MAE_-4263--3674,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1624323600:28,trend-ea-v1-USDJPY_HIST-1624323600,USDJPY_HIST,PULLBACK,BUY,2021-06-22 02:00:00+00:00,2021-06-22 18:40:41+00:00,0.21,110.331,110.79,9639.0,0.0,0.0,0.1156428571,40.6539123356,4.0,TrendUp,NormalVolatility,2.0,5050.38,9618.0,-2562.0,2021-06-22 18:40:36+00:00,9597.0,TP,3.0,21.0,,,,,,,,,,,,16.678055555555556,Tue,Tokyo,Tue,NewYork,1.908569256174783,1.9044111532201538,-0.5072885604647571,False,-0.002183406113537118,16.676666666666666,0.001388888888888889,-0.004158102954629156,False,False,False,False,False,ATR_0.111-0.158,ADX_40.55-42.02,HOLD_H_8.676-23.47,MFE_7525-9938,MAE_-3674--2302,GIVEBACK_-0.0157-0.982
trend-ea-v1-USDJPY_HIST-1624449600:30,trend-ea-v1-USDJPY_HIST-1624449600,USDJPY_HIST,BREAKOUT,BUY,2021-06-23 13:00:00+00:00,2021-06-23 14:34:57+00:00,0.31,110.966,110.842,-3844.0,0.0,0.0,0.0799285714,51.5992982399,3.0,TrendUp,NormalVolatility,2.0,5098.575,4340.0,-3844.0,2021-06-23 13:14:07+00:00,-3844.0,EXPERT,4.0,31.0,,,,,,,,,EarlyAdverseConfirmed,0.7607361963,5.0,1.5825,Wed,London_NewYork_Overlap,Wed,London_NewYork_Overlap,-0.7539361488258974,0.8512182325453681,-0.7539361488258974,True,1.8857142857142857,0.23527777777777778,1.3472222222222223,-1.6051543813712656,False,False,False,False,True,ATR_0.0705-0.0869,ADX_44.6-53.97,HOLD_H_0.187-3.052,MFE_1800-7525,MAE_-4263--3674,GIVEBACK_0.982-2.748
trend-ea-v1-USDJPY_HIST-1630645200:32,trend-ea-v1-USDJPY_HIST-1630645200,USDJPY_HIST,PULLBACK,BUY,2021-09-03 06:00:00+00:00,2021-09-03 10:06:07+00:00,0.32,110.062,109.945,-3744.0,0.0,0.0,0.0754285714,41.1194332164,3.0,TrendDown,NormalVolatility,2.0,5079.355,352.0,-3744.0,2021-09-03 06:03:58+00:00,-3744.0,EXPERT,3.0,32.0,,,,,,,,,EarlyAdverseConfirmed,0.7597402597,5.0,4.101944444444444,Fri,Tokyo,Fri,London,-0.7371014626857151,0.06930013751746039,-0.7371014626857151,True,11.636363636363637,0.0661111111111111,4.035833333333334,-0.8064016002031754,False,False,False,False,True,ATR_0.0705-0.0869,ADX_40.55-42.02,HOLD_H_3.052-8.676,MFE_-99-1800,MAE_-4263--3674,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1632884400:34,trend-ea-v1-USDJPY_HIST-1632884400,USDJPY_HIST,BREAKOUT,BUY,2021-09-29 04:00:00+00:00,2021-09-29 05:51:10+00:00,0.17,111.65,111.433,-3689.0,0.0,0.0,0.1418571429,53.9666910686,3.0,TrendUp,NormalVolatility,2.0,5060.635,561.0,-3689.0,2021-09-29 04:20:33+00:00,-3689.0,EXPERT,3.0,17.0,,,,,,,,,EarlyAdverseConfirmed,0.756097561,5.0,1.8527777777777779,Wed,Tokyo,Wed,Tokyo,-0.7289599032532478,0.11085565349012524,-0.7289599032532478,True,7.575757575757576,0.3425,1.5102777777777778,-0.839815556743373,False,False,False,False,True,ATR_0.111-0.158,ADX_44.6-53.97,HOLD_H_0.187-3.052,MFE_-99-1800,MAE_-4263--3674,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1632945600:36,trend-ea-v1-USDJPY_HIST-1632945600,USDJPY_HIST,BREAKOUT,BUY,2021-09-29 21:00:00+00:00,2021-09-30 16:27:48+00:00,0.15,112.017,111.777,-3448.0,0.0,152.0,0.1575,43.5008374759,3.0,TrendUp,NormalVolatility,2.0,5042.19,1067.0,-3448.0,2021-09-30 14:15:22+00:00,-3448.0,EXPERT,3.0,15.0,,,,,,,,,EarlyAdverseConfirmed,0.7547169811,5.0,19.463333333333335,Wed,NewYork,Thu,London_NewYork_Overlap,-0.6838298437781996,0.21161439771210527,-0.6838298437781996,True,4.231490159325211,17.25611111111111,2.207222222222222,-0.8954442414903049,False,False,False,False,True,ATR_0.111-0.158,ADX_42.02-44.6,HOLD_H_8.676-23.47,MFE_-99-1800,MAE_-3674--2302,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1633489200:38,trend-ea-v1-USDJPY_HIST-1633489200,USDJPY_HIST,BREAKOUT,BUY,2021-10-06 04:00:00+00:00,2021-10-06 12:40:35+00:00,0.22,111.64,111.469,-3762.0,0.0,0.0,0.1117142857,49.501639515,3.0,TrendUp,NormalVolatility,2.0,5024.95,3212.0,-3784.0,2021-10-06 09:32:24+00:00,-3784.0,EXPERT,3.0,22.0,,,,,,,,,EarlyAdverseConfirmed,0.7566371681,5.0,8.676388888888889,Wed,Tokyo,Wed,London,-0.7486641658125952,0.639210340401397,-0.7530423188290432,True,2.171232876712329,5.54,3.136388888888889,-1.39225265923044,False,False,False,False,True,ATR_0.111-0.158,ADX_44.6-53.97,HOLD_H_8.676-23.47,MFE_1800-7525,MAE_-4263--3674,GIVEBACK_0.982-2.748
trend-ea-v1-USDJPY_HIST-1633676400:40,trend-ea-v1-USDJPY_HIST-1633676400,USDJPY_HIST,BREAKOUT,BUY,2021-10-08 08:00:00+00:00,2021-10-08 13:48:39+00:00,0.32,111.926,111.81,-3712.0,0.0,0.0,0.0751428571,47.4758380124,3.0,TrendUp,NormalVolatility,2.0,5006.14,2272.0,-3712.0,2021-10-08 11:02:39+00:00,-3712.0,EXPERT,3.0,32.0,,,,,,,,,EarlyAdverseConfirmed,0.7581699346,5.0,5.810833333333333,Fri,London,Fri,London_NewYork_Overlap,-0.7414894509542281,0.4538426811875017,-0.7414894509542281,True,2.6338028169014085,3.0441666666666665,2.7666666666666666,-1.1953321321417298,False,False,False,False,True,ATR_0.0705-0.0869,ADX_44.6-53.97,HOLD_H_3.052-8.676,MFE_1800-7525,MAE_-4263--3674,GIVEBACK_0.982-2.748
trend-ea-v1-USDJPY_HIST-1634281200:42,trend-ea-v1-USDJPY_HIST-1634281200,USDJPY_HIST,BREAKOUT,BUY,2021-10-15 08:00:00+00:00,2021-10-15 09:42:13+00:00,0.25,113.969,113.969,0.0,0.0,0.0,0.0981428571,43.411120669,3.0,TrendUp,NormalVolatility,2.0,4987.58,4950.0,-350.0,2021-10-15 09:00:57+00:00,25.0,SL,3.0,25.0,,,,,,,,,,,,1.7036111111111112,Fri,London,Fri,London,0.0,0.992465283764872,-0.07017431299347579,False,1.0,1.0158333333333334,0.6877777777777778,-0.9874528328367665,False,False,False,False,False,ATR_0.0869-0.111,ADX_42.02-44.6,HOLD_H_0.187-3.052,MFE_1800-7525,MAE_-2302--90,GIVEBACK_0.982-2.748
trend-ea-v1-USDJPY_HIST-1634698800:44,trend-ea-v1-USDJPY_HIST-1634698800,USDJPY_HIST,BREAKOUT,BUY,2021-10-20 04:00:00+00:00,2021-10-20 04:11:17+00:00,0.24,114.626,114.475,-3624.0,0.0,0.0,0.0982142857,40.957905436,4.0,TrendUp,NormalVolatility,2.0,4987.58,312.0,-3624.0,2021-10-20 04:00:48+00:00,-3624.0,EXPERT,3.0,24.0,,,,,,,,,EarlyAdverseConfirmed,0.755,5.0,0.18805555555555556,Wed,Tokyo,Wed,Tokyo,-0.7266048865381608,0.06255538758275557,-0.7266048865381608,True,12.615384615384615,0.013333333333333334,0.17472222222222222,-0.7891602741209164,False,False,False,False,True,ATR_0.0869-0.111,ADX_40.55-42.02,HOLD_H_0.187-3.052,MFE_-99-1800,MAE_-3674--2302,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1635235200:46,trend-ea-v1-USDJPY_HIST-1635235200,USDJPY_HIST,BREAKOUT,BUY,2021-10-26 09:00:00+00:00,2021-10-26 09:14:37+00:00,0.33,113.98,113.868,-3696.0,0.0,0.0,0.0725,42.3230161462,3.0,TrendUp,LowVolatility,2.0,4969.46,-99.0,-3696.0,2021-10-26 09:00:00+00:00,-3696.0,EXPERT,4.0,33.0,,,,,,,,,EarlyAdverseConfirmed,0.7516778523,5.0,0.2436111111111111,Tue,London,Tue,London,-0.7437427809057725,-0.01992168163140462,-0.7437427809057725,False,,0.0,0.2436111111111111,-0.7238210992743679,False,False,False,False,True,ATR_0.0705-0.0869,ADX_42.02-44.6,HOLD_H_0.187-3.052,MFE_-99-1800,MAE_-4263--3674,
trend-ea-v1-USDJPY_HIST-1635757200:48,trend-ea-v1-USDJPY_HIST-1635757200,USDJPY_HIST,BREAKOUT,BUY,2021-11-01 10:00:00+00:00,2021-11-01 13:24:22+00:00,0.2,114.352,114.174,-3560.0,0.0,0.0,0.1165,46.484280814,3.0,TrendUp,NormalVolatility,2.0,4950.98,1800.0,-3560.0,2021-11-01 11:07:09+00:00,-3560.0,EXPERT,3.0,20.0,,,,,,,,,EarlyAdverseConfirmed,0.7542372881,5.0,3.406111111111111,Mon,London,Mon,London_NewYork_Overlap,-0.7190495619049159,0.36356438523282264,-0.7190495619049159,True,2.977777777777778,1.1191666666666666,2.2869444444444444,-1.0826139471377385,False,False,False,False,True,ATR_0.111-0.158,ADX_44.6-53.97,HOLD_H_3.052-8.676,MFE_1800-7525,MAE_-3674--2302,GIVEBACK_2.748-66
trend-ea-v1-USDJPY_HIST-1636552800:50,trend-ea-v1-USDJPY_HIST-1636552800,USDJPY_HIST,BREAKOUT,BUY,2021-11-10 15:00:00+00:00,2021-11-10 17:06:00+00:00,0.21,113.269,113.711,9282.0,0.0,0.0,0.1111428571,43.5910255343,3.0,TrendUp,NormalVolatility,2.0,4933.18,9261.0,-1239.0,2021-11-10 17:06:00+00:00,9261.0,TP,3.0,21.0,,,,,,,,,,,,2.1,Wed,London_NewYork_Overlap,Wed,NewYork,1.8815449669381614,1.8772880778726906,-0.25115645486278626,False,-0.0022675736961451248,2.1,0.0,0.0,False,False,False,False,False,ATR_0.111-0.158,ADX_42.02-44.6,HOLD_H_0.187-3.052,MFE_7525-9938,MAE_-2302--90,GIVEBACK_-0.0157-0.982
trend-ea-v1-USDJPY_HIST-1637071200:52,trend-ea-v1-USDJPY_HIST-1637071200,USDJPY_HIST,BREAKOUT,BUY,2021-11-16 15:00:00+00:00,2021-11-16 22:32:35+00:00,0.24,114.329,114.727,9552.0,0.0,0.0,0.1001428571,46.5780356822,3.0,TrendUp,NormalVolatility,2.0,4979.59,9528.0,-2064.0,2021-11-16 22:32:35+00:00,9528.0,TP,3.0,24.0,,,,,,,,,,,,7.543055555555555,Tue,London_NewYork_Overlap,Tue,Tokyo,1.9182302157406532,1.913410541831757,-0.4144919561650658,False,-0.0025188916876574307,7.543055555555555,0.0,0.0,False,False,False,False,False,ATR_0.0869-0.111,ADX_44.6-53.97,HOLD_H_3.052-8.676,MFE_7525-9938,MAE_-2302--90,GIVEBACK_-0.0157-0.982
trend-ea-v1-USDJPY_HIST-1637568000:54,trend-ea-v1-USDJPY_HIST-1637568000,USDJPY_HIST,PULLBACK,BUY,2021-11-22 09:00:00+00:00,2021-11-22 16:17:16+00:00,0.26,114.193,114.564,9646.0,0.0,0.0,0.0935714286,40.5529807446,3.0,TrendUp,LowVolatility,2.0,5027.35,9594.0,-3406.0,2021-11-22 16:17:16+00:00,9594.0,TP,3.0,26.0,,,,,,,,,,,,7.2877777777777775,Mon,London,Mon,London_NewYork_Overlap,1.9187046853710203,1.9083612638865406,-0.6774941072334331,False,-0.005420054200542005,7.2877777777777775,0.0,0.0,False,False,False,False,False,ATR_0.0869-0.111,ADX_40.55-42.02,HOLD_H_3.052-8.676,MFE_7525-9938,MAE_-3674--2302,GIVEBACK_-0.0157-0.982
trend-ea-v1-USDJPY_HIST-1637596800:56,trend-ea-v1-USDJPY_HIST-1637596800,USDJPY_HIST,BREAKOUT,BUY,2021-11-22 17:00:00+00:00,2021-11-23 09:28:44+00:00,0.18,114.611,114.609,146.0,0.0,182.0,0.137,44.4516130533,5.0,TrendUp,NormalVolatility,2.0,5075.58,9938.0,-90.0,2021-11-23 09:08:04+00:00,200.0,SL,3.0,18.0,,,,,,,,,,,,16.47888888888889,Mon,NewYork,Tue,London,0.02876518545663747,1.9580028292333094,-0.017731963637653236,False,0.9853089152747032,16.134444444444444,0.34444444444444444,-1.91859846559408,False,False,False,False,False,ATR_0.111-0.158,ADX_42.02-44.6,HOLD_H_8.676-23.47,MFE_7525-9938,MAE_-2302--90,GIVEBACK_0.982-2.748
