trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US100_HIST-1682614800:22,trend-ea-v1-US100_HIST-1682614800,US100_HIST,BREAKOUT,BUY,2023-04-27 18:00:00+00:00,2023-04-27 20:48:16+00:00,0.6,13012.2,13133.4,9733.0,0.0,0.0,30.4928571429,42.4304067504,5.0,TrendUp,NormalVolatility,2.0,5088.755,9709.0,-282.0,2023-04-27 20:48:16+00:00,9709.0,TP,5.0,8.0,,,,,,,,,,,,2.8044444444444445,Thu,NewYork,Thu,NewYork,1.912648575142643,1.907932293851836,-0.05541630516698092,False,-0.002471933257802039,2.8044444444444445,0.0,0.0,False,False,False,False,False,ATR_29.99-38.98,ADX_40.33-43.33,HOLD_H_1.734-10.38,MFE_6506-9709,MAE_-2591--245,GIVEBACK_-0.0489-1.003
trend-ea-v1-US100_HIST-1683129600:24,trend-ea-v1-US100_HIST-1683129600,US100_HIST,BREAKOUT,BUY,2023-05-03 17:00:00+00:00,2023-05-03 17:11:47+00:00,0.8,13163.4,13129.4,-3680.0,0.0,0.0,21.9,49.6713071568,5.0,TrendDown,LowVolatility,2.0,5137.42,943.0,-3680.0,2023-05-03 17:00:57+00:00,-3680.0,EXPERT,5.0,11.0,,,,,,,,,EarlyAdverseConfirmed,0.7762557078,5.0,0.1963888888888889,Wed,NewYork,Wed,NewYork,-0.7163128574264903,0.18355516971553815,-0.7163128574264903,True,4.902439024390244,0.015833333333333335,0.18055555555555555,-0.8998680271420285,False,False,False,False,True,ATR_17.11-29.99,ADX_49.09-62.76,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-4016--3487,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1683140400:26,trend-ea-v1-US100_HIST-1683140400,US100_HIST,PULLBACK,BUY,2023-05-03 20:00:00+00:00,2023-05-03 21:35:02+00:00,0.6,13158.6,13157.3,-106.0,0.0,0.0,27.0142857143,49.2476940975,5.0,TrendDown,NormalVolatility,2.0,5119.02,5088.0,-3422.0,2023-05-03 21:27:05+00:00,163.0,SL,5.0,8.0,,,,,,,,,,,,1.583888888888889,Wed,NewYork,Wed,NewYork,-0.020707088466151723,0.9939402463752827,-0.6684873276525585,True,1.0208333333333333,1.4513888888888888,0.1325,-0.9620982141112947,False,False,False,False,False,ATR_17.11-29.99,ADX_49.09-62.76,HOLD_H_0.147-1.734,MFE_1477-6506,MAE_-3487--2591,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1683147600:28,trend-ea-v1-US100_HIST-1683147600,US100_HIST,BREAKOUT,BUY,2023-05-03 22:00:00+00:00,2023-05-03 22:08:51+00:00,0.4,13177.3,13119.7,-3126.0,0.0,0.0,37.45,51.2844105632,5.0,TrendDown,NormalVolatility,2.0,5118.49,1577.0,-3142.0,2023-05-03 22:05:52+00:00,-3142.0,EXPERT,5.0,5.0,,,,,,,,,EarlyAdverseConfirmed,0.7588932806,5.0,0.1475,Wed,Tokyo,Wed,Tokyo,-0.6107269917495199,0.308098677539665,-0.6138529136522686,True,2.9822447685478757,0.09777777777777778,0.04972222222222222,-0.9219515911919336,False,False,False,False,True,ATR_29.99-38.98,ADX_49.09-62.76,HOLD_H_0.147-1.734,MFE_1477-6506,MAE_-3487--2591,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1685026800:30,trend-ea-v1-US100_HIST-1685026800,US100_HIST,BREAKOUT,BUY,2023-05-25 16:00:00+00:00,2023-05-25 16:31:22+00:00,0.6,13922.9,13877.0,-3841.0,0.0,0.0,29.7428571429,40.3337978063,17.0,TrendUp,NormalVolatility,2.0,5102.86,956.0,-3841.0,2023-05-25 16:06:05+00:00,-3841.0,EXPERT,5.0,8.0,,,,,,,,,EarlyAdverseConfirmed,0.7662771285,5.0,0.5227777777777778,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.7527151440564703,0.1873459197391267,-0.7527151440564703,True,5.0177824267782425,0.10138888888888889,0.42138888888888887,-0.9400610637955971,False,False,False,False,True,ATR_17.11-29.99,ADX_40.33-43.33,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-4016--3487,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1686668400:32,trend-ea-v1-US100_HIST-1686668400,US100_HIST,BREAKOUT,BUY,2023-06-13 16:00:00+00:00,2023-06-13 16:46:10+00:00,0.5,14914.6,14859.5,-3845.0,0.0,0.0,33.6,49.7970319318,27.0,TrendUp,NormalVolatility,2.0,5083.655,2594.0,-3845.0,2023-06-13 16:11:00+00:00,-3845.0,EXPERT,5.0,7.0,,,,,,,,,EarlyAdverseConfirmed,0.7871428571,5.0,0.7694444444444445,Tue,London_NewYork_Overlap,Tue,London_NewYork_Overlap,-0.7563455820664463,0.5102627932068561,-0.7563455820664463,True,2.482266769468003,0.18333333333333332,0.5861111111111111,-1.2666083752733024,False,False,False,False,True,ATR_29.99-38.98,ADX_49.09-62.76,HOLD_H_0.147-1.734,MFE_1477-6506,MAE_-4016--3487,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1687546800:34,trend-ea-v1-US100_HIST-1687546800,US100_HIST,PULLBACK,BUY,2023-06-23 20:00:00+00:00,2023-06-23 22:01:23+00:00,0.3,14964.8,14884.6,-3460.0,0.0,0.0,52.8857142857,42.5837217246,5.0,TrendDown,NormalVolatility,2.0,5064.43,1449.0,-3503.0,2023-06-23 20:21:11+00:00,-3503.0,EXPERT,5.0,4.0,,,,,,,,,EarlyAdverseConfirmed,0.7516401125,5.0,2.0230555555555556,Fri,NewYork,Fri,Tokyo,-0.6831963320650103,0.2861131460006358,-0.6916869223189973,True,3.387853692201518,0.35305555555555557,1.67,-0.9778000683196332,False,False,False,False,True,ATR_38.98-59.69,ADX_40.33-43.33,HOLD_H_1.734-10.38,MFE_-203-1477,MAE_-4016--3487,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1688382000:36,trend-ea-v1-US100_HIST-1688382000,US100_HIST,BREAKOUT,BUY,2023-07-03 12:00:00+00:00,2023-07-03 13:05:31+00:00,0.7,15235.5,15198.8,-3715.0,0.0,0.0,21.8,44.6661250213,19.0,TrendUp,LowVolatility,2.0,5047.13,-203.0,-3715.0,2023-07-03 12:00:01+00:00,-3715.0,EXPERT,17.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.8228699552,5.0,1.0919444444444444,Mon,London,Mon,London_NewYork_Overlap,-0.7360618807124049,-0.04022087800393491,-0.7360618807124049,False,,0.0002777777777777778,1.0916666666666666,-0.6958410027084699,False,False,False,False,True,ATR_17.11-29.99,ADX_43.33-49.09,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-4016--3487,
trend-ea-v1-US100_HIST-1690311600:38,trend-ea-v1-US100_HIST-1690311600,US100_HIST,BREAKOUT,BUY,2023-07-25 20:00:00+00:00,2023-07-25 23:01:00+00:00,0.5,15599.1,15544.8,-3826.0,0.0,0.0,33.2071428571,43.6302542907,5.0,TrendUp,NormalVolatility,2.0,5028.555,2780.0,-4016.0,2023-07-25 21:45:28+00:00,-4016.0,EXPERT,22.0,7.0,,,,,,,,,EarlyAdverseConfirmed,0.8056379822,5.0,3.0166666666666666,Tue,NewYork,Tue,Tokyo,-0.7608547584743529,0.552842715253189,-0.7986389728261896,True,2.3762589928057554,1.7577777777777779,1.258888888888889,-1.3514816880793785,False,False,False,False,True,ATR_29.99-38.98,ADX_43.33-49.09,HOLD_H_1.734-10.38,MFE_1477-6506,MAE_-4016--3487,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1690441200:40,trend-ea-v1-US100_HIST-1690441200,US100_HIST,BREAKOUT,BUY,2023-07-27 08:00:08+00:00,2023-07-27 20:53:30+00:00,0.3,15615.1,15614.2,-38.0,0.0,0.0,56.0785714286,48.2506497295,17.0,TrendUp,HighVolatility,2.0,5009.425,8073.0,-614.0,2023-07-27 16:46:02+00:00,8.0,SL,5.0,4.0,,,,,,,,,,,,12.889444444444445,Thu,London,Thu,NewYork,-0.007585700953702271,1.6115622052431167,-0.12256895751508406,True,1.004707048185309,8.765,4.124444444444444,-1.609965215568653,False,False,False,False,False,ATR_38.98-59.69,ADX_43.33-49.09,HOLD_H_10.38-134,MFE_6506-9709,MAE_-2591--245,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1690545600:42,trend-ea-v1-US100_HIST-1690545600,US100_HIST,PULLBACK,BUY,2023-07-28 13:00:00+00:00,2023-07-28 18:26:58+00:00,0.3,15598.5,15775.8,7467.0,0.0,0.0,44.9071428571,44.6036670783,17.0,TrendDown,NormalVolatility,2.0,5009.235,7442.0,-837.0,2023-07-28 18:26:56+00:00,7442.0,TP,5.0,4.0,,,,,,,,,,,,5.4494444444444445,Fri,London_NewYork_Overlap,Fri,NewYork,1.4906467754058255,1.485655993380227,-0.16709138221704514,False,-0.0033593120128997582,5.448888888888889,0.0005555555555555556,0.0,False,False,False,False,False,ATR_38.98-59.69,ADX_43.33-49.09,HOLD_H_1.734-10.38,MFE_6506-9709,MAE_-2591--245,GIVEBACK_-0.0489-1.003
trend-ea-v1-US100_HIST-1690765200:44,trend-ea-v1-US100_HIST-1690765200,US100_HIST,BREAKOUT,BUY,2023-07-31 02:00:00+00:00,2023-07-31 04:58:17+00:00,0.3,15804.4,15722.1,-3494.0,0.0,0.0,52.9071428571,59.0174026662,17.0,TrendUp,NormalVolatility,2.0,5046.57,17.0,-3494.0,2023-07-31 02:30:20+00:00,-3494.0,EXPERT,19.0,4.0,,,,,,,,,EarlyAdverseConfirmed,0.7592250923,5.0,2.971388888888889,Mon,Tokyo,Mon,Tokyo,-0.6923514386999488,0.00336862463019437,-0.6923514386999488,True,206.52941176470588,0.5055555555555555,2.4658333333333333,-0.6957200633301431,False,False,False,False,True,ATR_38.98-59.69,ADX_49.09-62.76,HOLD_H_1.734-10.38,MFE_-203-1477,MAE_-4016--3487,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1693843200:46,trend-ea-v1-US100_HIST-1693843200,US100_HIST,BREAKOUT,BUY,2023-09-04 17:00:00+00:00,2023-09-04 17:20:28+00:00,0.9,15545.0,15518.4,-3506.0,0.0,0.0,17.1142857143,48.7715057194,5.0,TrendUp,LowVolatility,2.0,5029.1,237.0,-3545.0,2023-09-04 17:00:25+00:00,-3545.0,EXPERT,5.0,13.0,,,,,,,,,EarlyAdverseConfirmed,0.7535410765,5.0,0.3411111111111111,Mon,NewYork,Mon,NewYork,-0.6971426298940168,0.04712572826151796,-0.7048974965699628,True,15.79324894514768,0.006944444444444444,0.33416666666666667,-0.7520232248314808,False,False,False,False,True,ATR_17.11-29.99,ADX_43.33-49.09,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-4016--3487,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1694426400:48,trend-ea-v1-US100_HIST-1694426400,US100_HIST,BREAKOUT,BUY,2023-09-11 11:00:00+00:00,2023-09-11 16:40:55+00:00,0.5,15385.0,15384.8,-15.0,0.0,0.0,29.4857142857,41.696366046,19.0,TrendUp,LowVolatility,2.0,5011.57,4648.0,-1735.0,2023-09-11 16:34:22+00:00,7.0,SL,5.0,7.0,,,,,,,,,,,,5.6819444444444445,Mon,London,Mon,London_NewYork_Overlap,-0.0029930740267022113,0.9274538717407919,-0.34619889575522245,True,1.0032271944922548,5.572777777777778,0.10916666666666666,-0.9260571038616642,False,False,False,False,False,ATR_17.11-29.99,ADX_40.33-43.33,HOLD_H_1.734-10.38,MFE_1477-6506,MAE_-2591--245,GIVEBACK_-0.0489-1.003
trend-ea-v1-US100_HIST-1694462400:50,trend-ea-v1-US100_HIST-1694462400,US100_HIST,BREAKOUT,BUY,2023-09-11 21:00:00+00:00,2023-09-12 15:00:00+00:00,0.4,15477.6,15432.8,-2632.0,0.0,0.0,40.85,56.8860610978,5.0,TrendUp,NormalVolatility,2.0,5011.495,1934.0,-2691.0,2023-09-11 22:34:54+00:00,-2691.0,EXPERT,17.0,6.0,,,,,,,,,,,,18.0,Mon,NewYork,Tue,London_NewYork_Overlap,-0.5251925822533995,0.3859127865038277,-0.5369655162780768,True,2.360910031023785,1.5816666666666668,16.418333333333333,-0.9228783027819044,False,False,False,False,False,ATR_38.98-59.69,ADX_49.09-62.76,HOLD_H_10.38-134,MFE_1477-6506,MAE_-3487--2591,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1700049600:52,trend-ea-v1-US100_HIST-1700049600,US100_HIST,BREAKOUT,BUY,2023-11-15 13:00:00+00:00,2023-11-15 15:33:49+00:00,0.6,15906.3,15906.3,0.0,0.0,0.0,24.3,55.6003761871,17.0,TrendUp,NormalVolatility,2.0,4998.335,7215.0,-1218.0,2023-11-15 15:30:11+00:00,117.0,SL,17.0,9.0,,,,,,,,,,,,2.5636111111111113,Wed,London_NewYork_Overlap,Wed,London_NewYork_Overlap,0.0,1.443480679066129,-0.2436811458215586,False,1.0,2.5030555555555556,0.06055555555555556,-1.420072884270462,False,False,False,False,False,ATR_17.11-29.99,ADX_49.09-62.76,HOLD_H_1.734-10.38,MFE_6506-9709,MAE_-2591--245,GIVEBACK_-0.0489-1.003
trend-ea-v1-US100_HIST-1701795600:54,trend-ea-v1-US100_HIST-1701795600,US100_HIST,BREAKOUT,BUY,2023-12-05 18:00:00+00:00,2023-12-05 18:17:07+00:00,0.4,15929.6,15872.2,-3377.0,0.0,0.0,36.7,41.2680487244,5.0,TrendDown,NormalVolatility,2.0,4998.335,471.0,-3395.0,2023-12-05 18:07:27+00:00,-3395.0,EXPERT,5.0,6.0,,,,,,,,,EarlyAdverseConfirmed,0.7715053763,5.0,0.2852777777777778,Tue,NewYork,Tue,NewYork,-0.6756249831193788,0.0942313790492234,-0.6792261823187121,True,8.169851380042463,0.12416666666666666,0.16111111111111112,-0.7734575613679355,False,False,False,False,True,ATR_29.99-38.98,ADX_40.33-43.33,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-3487--2591,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1701968400:56,trend-ea-v1-US100_HIST-1701968400,US100_HIST,BREAKOUT,BUY,2023-12-07 18:00:00+00:00,2023-12-07 18:17:35+00:00,0.4,15980.4,15924.8,-3206.0,0.0,0.0,34.6357142857,45.5705088061,5.0,TrendUp,NormalVolatility,2.0,4981.45,709.0,-3206.0,2023-12-07 18:10:16+00:00,-3206.0,EXPERT,5.0,6.0,,,,,,,,,EarlyAdverseConfirmed,0.7875354108,5.0,0.29305555555555557,Thu,NewYork,Thu,NewYork,-0.6435877104056048,0.14232803701733432,-0.6435877104056048,True,5.521861777150916,0.1711111111111111,0.12194444444444444,-0.7859157474229391,False,False,False,False,True,ATR_29.99-38.98,ADX_43.33-49.09,HOLD_H_0.147-1.734,MFE_-203-1477,MAE_-3487--2591,GIVEBACK_3.388-206.5
trend-ea-v1-US100_HIST-1702414800:58,trend-ea-v1-US100_HIST-1702414800,US100_HIST,BREAKOUT,BUY,2023-12-12 22:00:00+00:00,2023-12-13 21:04:28+00:00,0.4,16338.1,16476.8,8008.0,0.0,0.0,34.7071428571,56.5578457928,5.0,TrendUp,NormalVolatility,2.0,4965.42,7956.0,-303.0,2023-12-13 21:04:28+00:00,7956.0,TP,5.0,6.0,,,,,,,,,,,,23.074444444444445,Tue,Tokyo,Wed,NewYork,1.6127538053175763,1.6022813780103193,-0.061022028348055146,False,-0.006535947712418301,23.074444444444445,0.0,0.0,False,False,False,False,False,ATR_29.99-38.98,ADX_49.09-62.76,HOLD_H_10.38-134,MFE_6506-9709,MAE_-2591--245,GIVEBACK_-0.0489-1.003
trend-ea-v1-US100_HIST-1703023200:60,trend-ea-v1-US100_HIST-1703023200,US100_HIST,BREAKOUT,BUY,2023-12-19 23:00:00+00:00,2023-12-20 11:04:00+00:00,0.5,16846.5,16798.1,-3472.0,0.0,0.0,29.4285714286,43.5462377969,5.0,TrendUp,NormalVolatility,2.0,5005.46,1654.0,-3472.0,2023-12-20 05:34:14+00:00,-3472.0,EXPERT,17.0,7.0,,,,,,,,,EarlyAdverseConfirmed,0.8093645485,5.0,12.066666666666666,Tue,Tokyo,Wed,London,-0.6936425423437607,0.330439160436803,-0.6936425423437607,True,3.099153567110036,6.570555555555556,5.496111111111111,-1.0240817027805635,False,False,False,False,True,ATR_17.11-29.99,ADX_43.33-49.09,HOLD_H_10.38-134,MFE_1477-6506,MAE_-3487--2591,GIVEBACK_1.003-3.388
trend-ea-v1-US100_HIST-1703170800:62,trend-ea-v1-US100_HIST-1703170800,US100_HIST,PULLBACK,BUY,2023-12-21 16:00:00+00:00,2023-12-21 16:42:46+00:00,0.7,16769.2,16730.6,-3846.0,0.0,0.0,23.3142857143,57.7554652353,17.0,TrendDown,NormalVolatility,2.0,4988.1,1533.0,-3846.0,2023-12-21 16:31:31+00:00,-3846.0,EXPERT,5.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.787755102,5.0,0.7127777777777777,Thu,London_NewYork_Overlap,Thu,London_NewYork_Overlap,-0.7710350634510134,0.30733144884825886,-0.7710350634510134,True,3.50880626223092,0.5252777777777777,0.1875,-1.0783665122992723,False,False,False,False,True,ATR_17.11-29.99,ADX_49.09-62.76,HOLD_H_0.147-1.734,MFE_1477-6506,MAE_-4016--3487,GIVEBACK_3.388-206.5
