trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US2000_HIST-1681905600:22,trend-ea-v1-US2000_HIST-1681905600,US2000_HIST,BREAKOUT,SELL,2023-04-19 13:00:14+00:00,2023-04-19 17:32:47+00:00,6.0,1784.866,1789.366,-3629.0,0.0,0.0,3.0057857143,48.4843446332,300.0,TrendDown,LowVolatility,2.0,4929.69,3226.0,-3992.0,2023-04-19 15:58:46+00:00,-3992.0,EXPERT,300.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7809788268,5.0,4.5425,Wed,London_NewYork_Overlap,Wed,NewYork,-0.736151766135396,0.6544022037896907,-0.809787228000138,True,2.124922504649721,2.9755555555555557,1.5669444444444445,-1.4641894317898287,False,False,False,False,True,ATR_2.757-3.763,ADX_43.79-48.87,HOLD_H_1.49-7.631,MFE_1042-4362,MAE_-4583--3414,GIVEBACK_1.007-3.649
trend-ea-v1-US2000_HIST-1683151200:24,trend-ea-v1-US2000_HIST-1683151200,US2000_HIST,PULLBACK,SELL,2023-05-03 23:00:00+00:00,2023-05-04 22:00:03+00:00,1.0,1737.046,1715.7,2864.0,0.0,0.0,9.3228571429,45.958927968,300.0,TrendUp,HighVolatility,2.0,4911.545,4951.0,-926.0,2023-05-04 19:12:16+00:00,1956.0,EXPERT,300.0,0.0,,,,,,,,,,,,23.000833333333333,Wed,Tokyo,Thu,Tokyo,0.5831159034478968,1.0080331138165282,-0.18853537939691076,False,0.42153100383760855,20.204444444444444,2.796388888888889,-0.6097877551768334,False,False,False,False,False,ATR_5.489-10.91,ADX_43.79-48.87,HOLD_H_7.631-70.58,MFE_4362-8606,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1683648000:26,trend-ea-v1-US2000_HIST-1683648000,US2000_HIST,BREAKOUT,SELL,2023-05-09 17:00:00+00:00,2023-05-09 17:28:09+00:00,6.0,1743.279,1743.329,-41.0,0.0,0.0,2.9271428571,40.8225591663,300.0,TrendDown,LowVolatility,2.0,4925.865,6401.0,-527.0,2023-05-09 17:07:55+00:00,122.0,SL,300.0,1.0,,,,,,,,,,,,0.4691666666666667,Tue,NewYork,Tue,NewYork,-0.008323411218131233,1.2994672001770249,-0.1069862856574429,True,1.0064052491798157,0.13194444444444445,0.3372222222222222,-1.2746999765523417,False,False,False,False,False,ATR_2.757-3.763,ADX_40.39-43.79,HOLD_H_0.261-1.49,MFE_4362-8606,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1684162800:28,trend-ea-v1-US2000_HIST-1684162800,US2000_HIST,PULLBACK,SELL,2023-05-15 16:00:00+00:00,2023-05-15 16:53:10+00:00,5.0,1745.218,1750.768,-3777.0,0.0,0.0,3.4542857143,51.6874567601,300.0,TrendUp,LowVolatility,2.0,4925.66,2314.0,-4049.0,2023-05-15 16:33:14+00:00,-4049.0,EXPERT,300.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.7807005205,5.0,0.8861111111111111,Mon,London_NewYork_Overlap,Mon,London_NewYork_Overlap,-0.7668007942082888,0.4697847598088378,-0.8220218204260952,True,2.632238547968885,0.5538888888888889,0.3322222222222222,-1.291806580234933,False,False,False,False,True,ATR_2.757-3.763,ADX_48.87-64.23,HOLD_H_0.261-1.49,MFE_1042-4362,MAE_-4583--3414,GIVEBACK_1.007-3.649
trend-ea-v1-US2000_HIST-1684249200:30,trend-ea-v1-US2000_HIST-1684249200,US2000_HIST,BREAKOUT,SELL,2023-05-16 16:00:05+00:00,2023-05-16 17:10:09+00:00,5.0,1751.07,1738.87,8320.0,0.0,0.0,3.0857142857,54.3693755449,300.0,TrendUp,LowVolatility,2.0,4906.775,8149.0,-647.0,2023-05-16 17:10:03+00:00,8149.0,TP,300.0,1.0,,,,,,,,,,,,1.1677777777777778,Tue,London_NewYork_Overlap,Tue,NewYork,1.6956147367670211,1.6607649627301029,-0.1318585017654162,False,-0.02098416983678979,1.166111111111111,0.0016666666666666668,0.0,False,False,False,False,False,ATR_2.757-3.763,ADX_48.87-64.23,HOLD_H_0.261-1.49,MFE_4362-8606,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1684274400:32,trend-ea-v1-US2000_HIST-1684274400,US2000_HIST,BREAKOUT,SELL,2023-05-16 23:00:00+00:00,2023-05-17 14:01:53+00:00,3.0,1735.72,1744.975,-3806.0,0.0,0.0,6.1428571429,64.22975625,300.0,TrendDown,NormalVolatility,2.0,4948.375,368.0,-3990.0,2023-05-16 23:02:58+00:00,-3990.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7689431705,5.0,15.03138888888889,Tue,Tokyo,Wed,London_NewYork_Overlap,-0.7691413847980397,0.07436784803091924,-0.8063253088134994,True,11.342391304347826,0.049444444444444444,14.981944444444444,-0.8806931568444186,False,False,False,False,True,ATR_5.489-10.91,ADX_48.87-64.23,HOLD_H_7.631-70.58,MFE_-179-1042,MAE_-4583--3414,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1689145200:34,trend-ea-v1-US2000_HIST-1689145200,US2000_HIST,BREAKOUT,BUY,2023-07-12 08:03:30+00:00,2023-07-12 15:30:26+00:00,3.0,1918.928,1935.198,6798.0,0.0,0.0,4.1596428571,50.8304207887,330.0000000002,TrendUp,NormalVolatility,2.0,4929.345,6548.0,-1055.0,2023-07-12 15:30:26+00:00,6464.0,TP,629.9999999999,0.0,,,,,,,,,,,,7.448888888888889,Wed,London,Wed,London_NewYork_Overlap,1.379087890987545,1.3283712136196593,-0.21402437849247719,False,-0.03817959682345754,7.448888888888889,0.0,-0.01704080359560956,False,False,False,False,False,ATR_3.763-5.489,ADX_48.87-64.23,HOLD_H_1.49-7.631,MFE_4362-8606,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1691571600:36,trend-ea-v1-US2000_HIST-1691571600,US2000_HIST,BREAKOUT,BUY,2023-08-09 10:00:02+00:00,2023-08-09 16:14:54+00:00,4.0,1951.813,1945.948,-3363.0,0.0,0.0,3.3464285714,43.0094722749,300.0000000002,TrendDown,LowVolatility,2.0,4963.335,3355.0,-3383.0,2023-08-09 12:13:06+00:00,-3383.0,EXPERT,329.9999999999,0.0,,,,,,,,,EarlyAdverseConfirmed,0.8097473423,5.0,6.247777777777777,Wed,London,Wed,London_NewYork_Overlap,-0.6775686106216888,0.6759567911494992,-0.6815981593021627,True,2.0023845007451566,2.2177777777777776,4.03,-1.357554950451662,False,False,False,False,True,ATR_2.757-3.763,ADX_40.39-43.79,HOLD_H_1.49-7.631,MFE_1042-4362,MAE_-3414--2191,GIVEBACK_1.007-3.649
trend-ea-v1-US2000_HIST-1691661600:38,trend-ea-v1-US2000_HIST-1691661600,US2000_HIST,PULLBACK,BUY,2023-08-10 11:00:00+00:00,2023-08-10 14:44:34+00:00,4.0,1944.839,1938.789,-3480.0,0.0,0.0,3.9653571429,41.2214728191,300.0,TrendDown,NormalVolatility,2.0,4946.52,-115.0,-3654.0,2023-08-10 11:00:11+00:00,-3654.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.753330843,5.0,3.742777777777778,Thu,London,Thu,London_NewYork_Overlap,-0.7035249023555954,-0.023248667750256743,-0.7387011474733751,False,,0.0030555555555555557,3.7397222222222224,-0.7154524797231184,False,False,False,False,True,ATR_3.763-5.489,ADX_40.39-43.79,HOLD_H_1.49-7.631,MFE_-179-1042,MAE_-4583--3414,
trend-ea-v1-US2000_HIST-1692795600:40,trend-ea-v1-US2000_HIST-1692795600,US2000_HIST,PULLBACK,SELL,2023-08-23 14:00:00+00:00,2023-08-23 16:42:40+00:00,6.0,1856.135,1856.135,0.0,0.0,0.0,2.7582142857,49.6293110689,300.0,TrendUp,LowVolatility,2.0,4929.12,7053.0,-654.0,2023-08-23 16:34:14+00:00,131.0,SL,300.0,1.0,,,,,,,,,,,,2.7111111111111112,Wed,London_NewYork_Overlap,Wed,London_NewYork_Overlap,0.0,1.430884214626546,-0.13268088421462654,False,1.0,2.5705555555555555,0.14055555555555554,-1.4043074625896712,False,False,False,False,False,ATR_2.757-3.763,ADX_48.87-64.23,HOLD_H_1.49-7.631,MFE_4362-8606,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1694448000:42,trend-ea-v1-US2000_HIST-1694448000,US2000_HIST,PULLBACK,SELL,2023-09-11 17:00:02+00:00,2023-09-11 17:18:56+00:00,4.0,1857.323,1863.373,-3538.0,0.0,0.0,3.8167857143,56.4111720914,300.0,TrendUp,NormalVolatility,2.0,4929.12,410.0,-3772.0,2023-09-11 17:05:54+00:00,-3772.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.767376966,5.0,0.315,Mon,NewYork,Mon,NewYork,-0.7177751809653651,0.08317914759632551,-0.7652481578861947,True,9.629268292682926,0.09777777777777778,0.21722222222222223,-0.8484273054825202,False,False,False,False,True,ATR_3.763-5.489,ADX_48.87-64.23,HOLD_H_0.261-1.49,MFE_-179-1042,MAE_-4583--3414,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1694466000:44,trend-ea-v1-US2000_HIST-1694466000,US2000_HIST,PULLBACK,SELL,2023-09-11 22:00:01+00:00,2023-09-12 17:00:00+00:00,3.0,1857.85,1862.986,-2269.0,0.0,0.0,5.2810714286,61.153733607,300.0000000002,TrendDown,NormalVolatility,2.0,4911.43,2919.0,-2974.0,2023-09-12 16:30:05+00:00,-2974.0,EXPERT,300.0000000002,0.0,,,,,,,,,,,,18.99972222222222,Mon,Tokyo,Tue,NewYork,-0.46198357708447435,0.5943279248609875,-0.6055262927497694,True,1.777321000342583,18.50111111111111,0.4986111111111111,-1.199854217610757,False,False,False,False,False,ATR_3.763-5.489,ADX_48.87-64.23,HOLD_H_7.631-70.58,MFE_1042-4362,MAE_-3414--2191,GIVEBACK_1.007-3.649
trend-ea-v1-US2000_HIST-1695074400:46,trend-ea-v1-US2000_HIST-1695074400,US2000_HIST,BREAKOUT,SELL,2023-09-18 23:00:00+00:00,2023-09-19 16:39:09+00:00,3.0,1836.39,1844.183,-3455.0,0.0,0.0,4.9657142857,44.1570264908,300.0,TrendDown,NormalVolatility,2.0,4900.085,890.0,-3544.0,2023-09-19 09:30:10+00:00,-3544.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.8049788245,5.0,17.6525,Mon,Tokyo,Tue,London_NewYork_Overlap,-0.705089809666567,0.18162950234536748,-0.7232527599011037,True,4.882022471910112,10.502777777777778,7.1497222222222225,-0.9048822622464713,False,False,False,False,True,ATR_3.763-5.489,ADX_43.79-48.87,HOLD_H_7.631-70.58,MFE_-179-1042,MAE_-4583--3414,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1695333600:48,trend-ea-v1-US2000_HIST-1695333600,US2000_HIST,BREAKOUT,SELL,2023-09-21 23:00:00+00:00,2023-09-22 16:32:08+00:00,2.0,1782.48,1792.632,-3011.0,0.0,0.0,6.3246428571,61.0170689696,300.0,TrendDown,HighVolatility,2.0,4882.81,561.0,-3011.0,2023-09-21 23:31:04+00:00,-3011.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.8154871877,5.0,17.535555555555554,Thu,Tokyo,Fri,London_NewYork_Overlap,-0.6166531157263953,0.1148928588251437,-0.6166531157263953,True,6.367201426024955,0.5177777777777778,17.017777777777777,-0.7315459745515389,False,False,False,False,True,ATR_5.489-10.91,ADX_48.87-64.23,HOLD_H_7.631-70.58,MFE_-179-1042,MAE_-3414--2191,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1696410000:50,trend-ea-v1-US2000_HIST-1696410000,US2000_HIST,BREAKOUT,SELL,2023-10-04 10:00:00+00:00,2023-10-04 11:27:22+00:00,2.0,1713.122,1723.322,-3039.0,0.0,0.0,6.0267142857,44.722667268,300.0,TrendDown,NormalVolatility,2.0,4867.755,372.0,-3039.0,2023-10-04 10:37:22+00:00,-3039.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.8324491961,5.0,1.4561111111111111,Wed,London,Wed,London,-0.6243124397181041,0.07642126606618452,-0.6243124397181041,True,9.169354838709678,0.6227777777777778,0.8333333333333334,-0.7007337057842886,False,False,False,False,True,ATR_5.489-10.91,ADX_43.79-48.87,HOLD_H_0.261-1.49,MFE_-179-1042,MAE_-3414--2191,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1697691600:52,trend-ea-v1-US2000_HIST-1697691600,US2000_HIST,BREAKOUT,SELL,2023-10-19 06:00:05+00:00,2023-10-19 19:00:02+00:00,2.0,1724.855,1724.705,45.0,0.0,0.0,6.9164285714,43.5173002228,300.0,TrendDown,NormalVolatility,2.0,4852.56,2699.0,-1783.0,2023-10-19 18:00:19+00:00,-1574.0,EXPERT,300.0,0.0,,,,,,,,,,,,12.999166666666667,Thu,Tokyo,Thu,NewYork,0.009273455660517335,0.5562012628385842,-0.36743492094894237,False,0.9833271582067432,12.00388888888889,0.9952777777777778,-0.8805661341642349,False,False,False,False,False,ATR_5.489-10.91,ADX_40.39-43.79,HOLD_H_7.631-70.58,MFE_1042-4362,MAE_-2191--261,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1698228000:54,trend-ea-v1-US2000_HIST-1698228000,US2000_HIST,BREAKOUT,SELL,2023-10-25 11:00:16+00:00,2023-10-25 17:04:53+00:00,4.0,1669.714,1655.014,8815.0,0.0,0.0,3.5689285714,41.2475398478,300.0,TrendDown,LowVolatility,2.0,4852.785,8606.0,-3268.0,2023-10-25 17:04:44+00:00,8486.0,TP,300.0,0.0,,,,,,,,,,,,6.076944444444444,Wed,London,Wed,NewYork,1.8164827001402288,1.7734146474653214,-0.6734277327349141,False,-0.024285382291424587,6.0744444444444445,0.0025,-0.024728068521477874,False,False,False,False,False,ATR_2.757-3.763,ADX_40.39-43.79,HOLD_H_1.49-7.631,MFE_4362-8606,MAE_-3414--2191,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1699344000:56,trend-ea-v1-US2000_HIST-1699344000,US2000_HIST,PULLBACK,SELL,2023-11-07 09:00:39+00:00,2023-11-07 17:00:25+00:00,4.0,1735.665,1735.765,-60.0,0.0,0.0,3.7522857143,40.3950406486,300.0,TrendDown,LowVolatility,2.0,4896.86,8194.0,-2374.0,2023-11-07 16:42:19+00:00,120.0,SL,300.0000000002,0.0,,,,,,,,,,,,7.996111111111111,Tue,London,Tue,NewYork,-0.012252749721249945,1.673317186932034,-0.48480046397078946,True,1.0073224310471076,7.694444444444445,0.3016666666666667,-1.6488116874895342,False,False,False,False,False,ATR_2.757-3.763,ADX_40.39-43.79,HOLD_H_7.631-70.58,MFE_4362-8606,MAE_-3414--2191,GIVEBACK_-0.0392-1.007
trend-ea-v1-US2000_HIST-1702994400:58,trend-ea-v1-US2000_HIST-1702994400,US2000_HIST,BREAKOUT,BUY,2023-12-19 15:00:00+00:00,2023-12-19 16:30:00+00:00,5.0,2004.481,1998.131,-4583.0,0.0,0.0,3.2288571429,42.9582010498,300.0,TrendUp,LowVolatility,2.0,4896.56,1118.0,-4583.0,2023-12-19 15:17:59+00:00,-4583.0,EXPERT,300.0,1.0,,,,,,,,,EarlyAdverseConfirmed,0.9832765562,5.0,1.5,Tue,London_NewYork_Overlap,Tue,London_NewYork_Overlap,-0.9359632068227489,0.22832355776300095,-0.9359632068227489,True,5.099284436493739,0.2997222222222222,1.2002777777777778,-1.16428676458575,False,False,False,False,True,ATR_2.757-3.763,ADX_40.39-43.79,HOLD_H_1.49-7.631,MFE_1042-4362,MAE_-4583--3414,GIVEBACK_3.649-32.64
trend-ea-v1-US2000_HIST-1703023200:60,trend-ea-v1-US2000_HIST-1703023200,US2000_HIST,BREAKOUT,BUY,2023-12-19 23:00:00+00:00,2023-12-20 16:30:17+00:00,2.0,2026.43,2014.229,-3499.0,0.0,0.0,7.5807857143,62.3270525668,300.0,TrendUp,NormalVolatility,2.0,4873.645,1321.0,-3603.0,2023-12-20 09:59:16+00:00,-3603.0,EXPERT,300.0,0.0,,,,,,,,,EarlyAdverseConfirmed,0.7890958479,5.0,17.504722222222224,Tue,Tokyo,Wed,London_NewYork_Overlap,-0.7179431411192239,0.27104969689010994,-0.7392824056737821,True,3.648750946252839,10.987777777777778,6.516944444444444,-1.010332102563892,False,False,False,False,True,ATR_5.489-10.91,ADX_48.87-64.23,HOLD_H_7.631-70.58,MFE_1042-4362,MAE_-4583--3414,GIVEBACK_3.649-32.64
