trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-GBPJPY_HIST-1618603200:24,trend-ea-v1-GBPJPY_HIST-1618603200,GBPJPY_HIST,BREAKOUT,BUY,2021-04-16 21:00:00+00:00,2021-04-19 03:01:54+00:00,0.11,150.481,150.154,-3521.0,0.0,76.0,0.2122857143,44.8394131375,9.0,TrendUp,NormalVolatility,2.0,5085.535,1364.0,-3521.0,2021-04-16 23:57:18+00:00,-3521.0,EXPERT,10.0,11.0,,,,,,,,,EarlyAdverseConfirmed,0.7551963048,5.0,54.031666666666666,Fri,NewYork,Mon,Tokyo,-0.69235586816333,0.26821170240692477,-0.69235586816333,True,3.5813782991202348,2.955,51.07666666666667,-0.9605675705702547,False,False,False,False,True,ATR_0.175-0.212,ADX_41.03-44.84,HOLD_H_18.72-64,MFE_66-1500,MAE_-3619--2416,GIVEBACK_2.89-55.83
trend-ea-v1-GBPJPY_HIST-1618999200:26,trend-ea-v1-GBPJPY_HIST-1618999200,GBPJPY_HIST,PULLBACK,BUY,2021-04-21 11:00:00+00:00,2021-04-21 13:23:38+00:00,0.13,150.822,150.541,-3653.0,0.0,0.0,0.1827142857,46.7470138533,9.0,TrendDown,NormalVolatility,2.0,5067.93,1911.0,-3679.0,2021-04-21 11:22:44+00:00,-3679.0,EXPERT,9.0,13.0,,,,,,,,,EarlyAdverseConfirmed,0.7513368984,5.0,2.3938888888888887,Wed,London,Wed,London_NewYork_Overlap,-0.7208071145418345,0.37707703145071064,-0.7259374142894633,True,2.9115646258503403,0.3788888888888889,2.015,-1.103014445740174,False,False,False,False,True,ATR_0.175-0.212,ADX_44.84-51.57,HOLD_H_0.661-7.429,MFE_1500-7457,MAE_-3929--3619,GIVEBACK_2.89-55.83
trend-ea-v1-GBPJPY_HIST-1619470800:28,trend-ea-v1-GBPJPY_HIST-1619470800,GBPJPY_HIST,BREAKOUT,BUY,2021-04-26 22:00:00+00:00,2021-04-27 12:00:00+00:00,0.1,150.357,150.172,-1781.0,0.0,69.0,0.232,49.3813211028,9.0,TrendUp,NormalVolatility,2.0,5049.665,1339.0,-2251.0,2021-04-27 11:07:38+00:00,-2051.0,EXPERT,9.0,10.0,,,,,,,,,,,,14.0,Mon,Tokyo,Tue,London,-0.35269666403612915,0.26516610507825766,-0.44577214528092457,True,2.3300970873786406,13.127222222222223,0.8727777777777778,-0.6713316625954395,False,False,False,False,False,ATR_0.212-0.516,ADX_44.84-51.57,HOLD_H_7.429-18.72,MFE_66-1500,MAE_-2416--204,GIVEBACK_0.257-2.89
trend-ea-v1-GBPJPY_HIST-1620633600:30,trend-ea-v1-GBPJPY_HIST-1620633600,GBPJPY_HIST,BREAKOUT,BUY,2021-05-10 09:00:00+00:00,2021-05-10 15:26:04+00:00,0.12,152.828,153.622,9528.0,0.0,0.0,0.2002857143,45.6144681797,9.0,TrendUp,NormalVolatility,2.0,5040.76,9504.0,-204.0,2021-05-10 15:26:02+00:00,9480.0,TP,9.0,12.0,,,,,,,,,,,,6.434444444444445,Mon,London,Mon,London_NewYork_Overlap,1.8901911616502272,1.885429974845063,-0.04047008784389655,False,-0.0025252525252525255,6.433888888888889,0.0005555555555555556,-0.0047611868051643,False,False,False,False,False,ATR_0.175-0.212,ADX_44.84-51.57,HOLD_H_0.661-7.429,MFE_7457-1.001e+04,MAE_-2416--204,GIVEBACK_-0.0167-0.257
trend-ea-v1-GBPJPY_HIST-1621558800:32,trend-ea-v1-GBPJPY_HIST-1621558800,GBPJPY_HIST,BREAKOUT,BUY,2021-05-21 02:00:00+00:00,2021-05-21 10:01:20+00:00,0.16,154.429,154.188,-3856.0,0.0,0.0,0.1518571429,41.0270676545,10.0,TrendUp,NormalVolatility,2.0,5088.4,928.0,-3856.0,2021-05-21 03:11:37+00:00,-3856.0,EXPERT,9.0,16.0,,,,,,,,,EarlyAdverseConfirmed,0.7602523659,5.0,8.022222222222222,Fri,Tokyo,Fri,London,-0.7578020595865106,0.1823755994025627,-0.7578020595865106,True,5.155172413793103,1.1936111111111112,6.828611111111111,-0.9401776589890732,False,False,False,False,True,ATR_0.109-0.175,ADX_40.21-41.03,HOLD_H_7.429-18.72,MFE_66-1500,MAE_-3929--3619,GIVEBACK_2.89-55.83
trend-ea-v1-GBPJPY_HIST-1624302000:34,trend-ea-v1-GBPJPY_HIST-1624302000,GBPJPY_HIST,BREAKOUT,BUY,2021-06-21 20:00:00+00:00,2021-06-22 16:00:00+00:00,0.07,153.444,153.686,1742.0,0.0,48.0,0.3329285714,40.3471293774,9.0,TrendUp,NormalVolatility,2.0,5069.12,2344.0,-2416.0,2021-06-22 02:37:15+00:00,-2416.0,EXPERT,11.0,7.0,MAX_HOLDING_BARS_MIN_MFE_NOT_REACHED,,,,,,,,,,,20.0,Mon,NewYork,Tue,London_NewYork_Overlap,0.34364939082128654,0.46240767628306295,-0.47661132504261094,False,0.2568259385665529,6.620833333333334,13.379166666666666,-0.939019001325674,False,True,False,False,False,ATR_0.212-0.516,ADX_40.21-41.03,HOLD_H_18.72-64,MFE_1500-7457,MAE_-2416--204,GIVEBACK_0.257-2.89
trend-ea-v1-GBPJPY_HIST-1634209200:36,trend-ea-v1-GBPJPY_HIST-1634209200,GBPJPY_HIST,BREAKOUT,BUY,2021-10-14 12:00:00+00:00,2021-10-15 09:57:06+00:00,0.14,155.536,156.227,9770.0,0.0,96.0,0.1753571429,51.5689645165,9.0,TrendUp,NormalVolatility,2.0,5077.83,9756.0,-2800.0,2021-10-15 09:57:00+00:00,9602.0,TP,10.0,14.0,,,,,,,,,,,,21.951666666666668,Thu,London,Fri,London,1.9240502340566739,1.9212931508144226,-0.5514166484502239,False,-0.0014350143501435015,21.95,0.0016666666666666668,-0.03032791566476231,False,False,False,False,False,ATR_0.109-0.175,ADX_44.84-51.57,HOLD_H_18.72-64,MFE_7457-1.001e+04,MAE_-3619--2416,GIVEBACK_-0.0167-0.257
trend-ea-v1-GBPJPY_HIST-1635249600:38,trend-ea-v1-GBPJPY_HIST-1635249600,GBPJPY_HIST,BREAKOUT,BUY,2021-10-26 13:00:00+00:00,2021-10-26 18:58:39+00:00,0.15,157.268,157.266,-30.0,0.0,0.0,0.1608571429,45.9532905666,9.0,TrendUp,LowVolatility,2.0,5126.68,7575.0,-270.0,2021-10-26 17:24:09+00:00,15.0,SL,10.0,15.0,,,,,,,,,,,,5.9775,Tue,London_NewYork_Overlap,Tue,NewYork,-0.00585174030756747,1.4775644276607862,-0.05266566276810723,True,1.003960396039604,4.4025,1.575,-1.4746385575070025,False,False,False,False,False,ATR_0.109-0.175,ADX_44.84-51.57,HOLD_H_0.661-7.429,MFE_7457-1.001e+04,MAE_-2416--204,GIVEBACK_0.257-2.89
trend-ea-v1-GBPJPY_HIST-1635991200:40,trend-ea-v1-GBPJPY_HIST-1635991200,GBPJPY_HIST,BREAKOUT,BUY,2021-11-04 03:00:00+00:00,2021-11-04 08:17:37+00:00,0.11,156.213,155.884,-3619.0,0.0,0.0,0.2104285714,43.4736446405,11.0,TrendUp,NormalVolatility,2.0,5126.53,66.0,-3619.0,2021-11-04 03:03:13+00:00,-3619.0,EXPERT,9.0,11.0,,,,,,,,,EarlyAdverseConfirmed,0.7633410673,5.0,5.293611111111111,Thu,Tokyo,Thu,London,-0.705935593861735,0.012874205359180577,-0.705935593861735,True,55.833333333333336,0.05361111111111111,5.24,-0.7188097992209156,False,False,False,False,True,ATR_0.175-0.212,ADX_41.03-44.84,HOLD_H_0.661-7.429,MFE_66-1500,MAE_-3929--3619,GIVEBACK_2.89-55.83
trend-ea-v1-GBPJPY_HIST-1638291600:42,trend-ea-v1-GBPJPY_HIST-1638291600,GBPJPY_HIST,BREAKOUT,SELL,2021-11-30 18:00:00+00:00,2021-12-01 01:25:45+00:00,0.06,150.231,150.798,-3566.0,0.0,-164.0,0.3773571429,43.2589317352,11.0,TrendDown,NormalVolatility,2.0,5108.435,2982.0,-3566.0,2021-11-30 18:47:28+00:00,-3566.0,EXPERT,13.0,6.0,,,,,,,,,EarlyAdverseConfirmed,0.7509933775,5.0,7.429166666666666,Tue,NewYork,Wed,Tokyo,-0.6980611478858005,0.5837404214793767,-0.6980611478858005,True,2.1958417169684776,0.7911111111111111,6.638055555555556,-1.2818015693651772,False,False,False,False,True,ATR_0.212-0.516,ADX_41.03-44.84,HOLD_H_7.429-18.72,MFE_1500-7457,MAE_-3619--2416,GIVEBACK_0.257-2.89
trend-ea-v1-GBPJPY_HIST-1638352800:44,trend-ea-v1-GBPJPY_HIST-1638352800,GBPJPY_HIST,PULLBACK,SELL,2021-12-01 11:00:00+00:00,2021-12-01 20:45:57+00:00,0.09,150.829,149.716,10017.0,0.0,0.0,0.2783571429,47.1186943439,9.0,TrendUp,NormalVolatility,2.0,5090.605,10008.0,-3717.0,2021-12-01 20:45:57+00:00,10008.0,TP,9.0,9.0,,,,,,,,,,,,9.765833333333333,Wed,London,Wed,NewYork,1.9677425374783548,1.9659745747312944,-0.7301686145359934,False,-0.0008992805755395684,9.765833333333333,0.0,0.0,False,False,False,False,False,ATR_0.212-0.516,ADX_44.84-51.57,HOLD_H_7.429-18.72,MFE_7457-1.001e+04,MAE_-3929--3619,GIVEBACK_-0.0167-0.257
trend-ea-v1-GBPJPY_HIST-1638388800:46,trend-ea-v1-GBPJPY_HIST-1638388800,GBPJPY_HIST,BREAKOUT,SELL,2021-12-01 21:00:00+00:00,2021-12-02 09:07:03+00:00,0.07,149.937,150.471,-3929.0,0.0,-191.0,0.3551428571,40.6663944915,9.0,TrendDown,NormalVolatility,2.0,5140.69,2079.0,-3929.0,2021-12-01 23:00:00+00:00,-3929.0,EXPERT,9.0,7.0,,,,,,,,,EarlyAdverseConfirmed,0.7521126761,5.0,12.1175,Wed,NewYork,Thu,London,-0.7642942873427497,0.4044204182706991,-0.7642942873427497,True,2.88985088985089,2.0,10.1175,-1.1687147056134488,False,False,False,False,True,ATR_0.212-0.516,ADX_40.21-41.03,HOLD_H_7.429-18.72,MFE_1500-7457,MAE_-3929--3619,GIVEBACK_2.89-55.83
trend-ea-v1-GBPJPY_HIST-1639990800:48,trend-ea-v1-GBPJPY_HIST-1639990800,GBPJPY_HIST,BREAKOUT,SELL,2021-12-20 10:00:00+00:00,2021-12-20 15:15:22+00:00,0.11,149.911,150.247,-3696.0,0.0,0.0,0.2225,44.591219758,10.0,TrendDown,NormalVolatility,2.0,5121.045,4136.0,-3696.0,2021-12-20 11:51:17+00:00,-3696.0,EXPERT,9.0,11.0,,,,,,,,,EarlyAdverseConfirmed,0.7550561798,5.0,5.256111111111111,Mon,London,Mon,London_NewYork_Overlap,-0.721727694249904,0.8076476578510832,-0.721727694249904,True,1.8936170212765957,1.8547222222222222,3.401388888888889,-1.5293753521009872,False,False,False,False,True,ATR_0.212-0.516,ADX_41.03-44.84,HOLD_H_0.661-7.429,MFE_1500-7457,MAE_-3929--3619,GIVEBACK_0.257-2.89
trend-ea-v1-GBPJPY_HIST-1640613600:50,trend-ea-v1-GBPJPY_HIST-1640613600,GBPJPY_HIST,BREAKOUT,BUY,2021-12-27 15:00:00+00:00,2021-12-28 13:23:54+00:00,0.14,153.895,154.538,9098.0,0.0,96.0,0.1644285714,43.7483358325,16.0,TrendUp,NormalVolatility,2.0,5102.565,9056.0,-406.0,2021-12-28 13:23:54+00:00,9056.0,TP,9.0,14.0,,,,,,,,,,,,22.398333333333333,Mon,London_NewYork_Overlap,Tue,London_NewYork_Overlap,1.783024812030812,1.7747936576996082,-0.07956782520163878,False,-0.004637809187279152,22.398333333333333,0.0,0.0,False,False,False,False,False,ATR_0.109-0.175,ADX_41.03-44.84,HOLD_H_18.72-64,MFE_7457-1.001e+04,MAE_-2416--204,GIVEBACK_-0.0167-0.257
