trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-US500_HIST-1710262800:22,trend-ea-v1-US500_HIST-1710262800,US500_HIST,BREAKOUT,BUY,2024-03-12 18:00:00+00:00,2024-03-12 19:45:14+00:00,1.0,5176.4,5156.7,-2909.0,0.0,0.0,11.9642857143,54.9736977878,4.0,TrendUp,NormalVolatility,2.0,5081.565,828.0,-2909.0,2024-03-12 18:16:33+00:00,-2909.0,EXPERT,4.0,15.0,,,,,,,,,EarlyAdverseConfirmed,0.8008130081,5.0,1.7538888888888888,Tue,NewYork,Tue,NewYork,-0.5724614365849892,0.16294192832326262,-0.5724614365849892,True,4.513285024154589,0.2758333333333333,1.4780555555555555,-0.7354033649082518,False,False,False,False,True,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_828-4331,MAE_-3052--1707,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1710277200:24,trend-ea-v1-US500_HIST-1710277200,US500_HIST,BREAKOUT,BUY,2024-03-12 22:00:00+00:00,2024-03-13 19:00:00+00:00,1.0,5184.6,5179.9,-694.0,0.0,0.0,16.5428571429,49.23119804,4.0,TrendUp,HighVolatility,2.0,5067.02,945.0,-1790.0,2024-03-13 10:23:58+00:00,-1790.0,EXPERT,4.0,15.0,MAX_HOLDING_BARS_MIN_MFE_NOT_REACHED,,,,,,,,,,,21.0,Tue,Tokyo,Wed,NewYork,-0.13696413276442562,0.18650015196308678,-0.3532648381099739,True,1.7343915343915344,12.399444444444445,8.600555555555555,-0.5397649900730607,False,True,False,False,False,ATR_10.8-16.54,ADX_42.53-51.06,HOLD_H_6.318-68.64,MFE_828-4331,MAE_-3052--1707,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1710781200:26,trend-ea-v1-US500_HIST-1710781200,US500_HIST,BREAKOUT,BUY,2024-03-18 18:00:00+00:00,2024-03-18 18:52:46+00:00,2.0,5181.7,5169.8,-3550.0,0.0,0.0,7.2142857143,56.2593518749,4.0,TrendUp,NormalVolatility,2.0,5063.55,30.0,-3640.0,2024-03-18 18:00:00+00:00,-3640.0,EXPERT,4.0,30.0,,,,,,,,,EarlyAdverseConfirmed,0.7777777778,5.0,0.8794444444444445,Mon,NewYork,Mon,NewYork,-0.7010891568168577,0.005924697099860769,-0.71886324811644,True,119.33333333333333,0.0,0.8794444444444445,-0.7247879452163007,False,False,False,False,True,ATR_6.679-10.8,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1712343600:28,trend-ea-v1-US500_HIST-1712343600,US500_HIST,BREAKOUT,BUY,2024-04-05 20:00:00+00:00,2024-04-05 20:52:14+00:00,1.0,5228.5,5208.6,-3017.0,0.0,0.0,12.9428571429,41.8419262837,4.0,TrendUp,NormalVolatility,2.0,5045.8,136.0,-3017.0,2024-04-05 20:00:40+00:00,-3017.0,EXPERT,4.0,15.0,,,,,,,,,EarlyAdverseConfirmed,0.7713178295,5.0,0.8705555555555555,Fri,NewYork,Fri,NewYork,-0.597923025090174,0.026953109516825873,-0.597923025090174,True,23.183823529411764,0.011111111111111112,0.8594444444444445,-0.6248761346069999,False,False,False,False,True,ATR_10.8-16.54,ADX_40.13-42.53,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-3052--1707,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1715335200:30,trend-ea-v1-US500_HIST-1715335200,US500_HIST,BREAKOUT,BUY,2024-05-10 11:00:28+00:00,2024-05-10 17:19:32+00:00,3.0,5224.1,5223.9,-93.0,0.0,0.0,4.3857142857,42.7212842017,5.0,TrendUp,LowVolatility,2.0,5030.715,6817.0,-1635.0,2024-05-10 16:49:40+00:00,47.0,SL,4.0,47.0,,,,,,,,,,,,6.317777777777778,Fri,London,Fri,NewYork,-0.018486437812517704,1.3550757695476687,-0.32500350347813384,True,1.013642364676544,5.82,0.49777777777777776,-1.3457331611908048,False,False,False,False,False,ATR_3.042-6.679,ADX_42.53-51.06,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1715608800:32,trend-ea-v1-US500_HIST-1715608800,US500_HIST,BREAKOUT,BUY,2024-05-13 15:00:00+00:00,2024-05-13 16:39:12+00:00,4.0,5237.5,5231.8,-3551.0,0.0,0.0,3.4214285714,46.2150404134,5.0,TrendUp,LowVolatility,2.0,5030.25,2368.0,-3551.0,2024-05-13 16:16:42+00:00,-3551.0,EXPERT,4.0,62.0,,,,,,,,,EarlyAdverseConfirmed,0.8142857143,5.0,1.6533333333333333,Mon,London_NewYork_Overlap,Mon,London_NewYork_Overlap,-0.7059291287709358,0.4707519506982754,-0.7059291287709358,True,2.4995777027027026,1.2783333333333333,0.375,-1.1766810794692113,False,False,False,False,True,ATR_3.042-6.679,ADX_42.53-51.06,HOLD_H_1.068-6.318,MFE_828-4331,MAE_-4009--3052,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1716836400:34,trend-ea-v1-US500_HIST-1716836400,US500_HIST,BREAKOUT,BUY,2024-05-28 01:00:55+00:00,2024-05-28 01:34:07+00:00,5.0,5314.6,5309.8,-3767.0,0.0,0.0,3.8071428571,45.9368394962,5.0,TrendUp,LowVolatility,2.0,5012.495,157.0,-3924.0,2024-05-28 01:01:06+00:00,-3924.0,EXPERT,5.0,78.0,,,,,,,,,EarlyAdverseConfirmed,0.7619047619,5.0,0.5533333333333333,Tue,Tokyo,Tue,Tokyo,-0.7515219466553084,0.03132172700421646,-0.7828436736595249,True,24.993630573248407,0.0030555555555555557,0.5502777777777778,-0.8141654006637413,False,False,False,False,True,ATR_3.042-6.679,ADX_42.53-51.06,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1720490400:36,trend-ea-v1-US500_HIST-1720490400,US500_HIST,BREAKOUT,BUY,2024-07-09 03:00:00+00:00,2024-07-09 20:00:00+00:00,2.0,5593.2,5595.7,807.0,0.0,0.0,7.0,41.7887731,5.0,TrendUp,HighVolatility,2.0,4993.66,1223.0,-2486.0,2024-07-09 17:00:15+00:00,-2486.0,EXPERT,4.0,32.0,,,,,,,,,,,,17.0,Tue,Tokyo,Tue,NewYork,0.1616049150322609,0.24491054657305464,-0.49783125002503176,False,0.3401471790678659,14.004166666666666,2.995833333333333,-0.7427417965980864,False,False,False,False,False,ATR_6.679-10.8,ADX_40.13-42.53,HOLD_H_6.318-68.64,MFE_828-4331,MAE_-3052--1707,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1720634400:38,trend-ea-v1-US500_HIST-1720634400,US500_HIST,BREAKOUT,BUY,2024-07-10 19:00:04+00:00,2024-07-10 20:04:10+00:00,3.0,5605.9,5623.3,8439.0,0.0,0.0,4.35,41.8080635957,4.0,TrendUp,NormalVolatility,2.0,4997.695,8293.0,-194.0,2024-07-10 20:04:09+00:00,8293.0,TP,4.0,48.0,,,,,,,,,,,,1.0683333333333334,Wed,NewYork,Wed,NewYork,1.6885784346583776,1.6593649672499022,-0.03881789504961788,False,-0.01760520921258893,1.0680555555555555,0.0002777777777777778,0.0,False,False,False,False,False,ATR_3.042-6.679,ADX_40.13-42.53,HOLD_H_0.193-1.068,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1721066400:40,trend-ea-v1-US500_HIST-1721066400,US500_HIST,BREAKOUT,BUY,2024-07-15 19:00:00+00:00,2024-07-15 19:11:38+00:00,2.0,5663.6,5652.5,-3506.0,0.0,0.0,6.7071428571,49.678502933,4.0,TrendUp,LowVolatility,2.0,5039.89,-32.0,-3601.0,2024-07-15 19:00:05+00:00,-3601.0,EXPERT,4.0,32.0,,,,,,,,,EarlyAdverseConfirmed,0.8345864662,5.0,0.1938888888888889,Mon,NewYork,Mon,NewYork,-0.6956501034744805,-0.006349344926178944,-0.7144997212240742,False,,0.001388888888888889,0.1925,-0.7081503762978953,False,False,False,False,True,ATR_6.679-10.8,ADX_42.53-51.06,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,
trend-ea-v1-US500_HIST-1721660400:42,trend-ea-v1-US500_HIST-1721660400,US500_HIST,BREAKOUT,BUY,2024-07-22 16:00:00+00:00,2024-07-22 17:01:00+00:00,1.0,5547.9,5547.2,-110.0,0.0,0.0,8.4071428571,41.9736848585,5.0,TrendDown,LowVolatility,2.0,5022.36,3309.0,-110.0,2024-07-22 16:47:50+00:00,47.0,SL,4.0,16.0,,,,,,,,,,,,1.0166666666666666,Mon,London_NewYork_Overlap,Mon,NewYork,-0.021902054014447392,0.6588536066709675,-0.021902054014447392,True,1.0332426715019642,0.7972222222222223,0.21944444444444444,-0.6494954563193399,False,False,False,False,False,ATR_6.679-10.8,ADX_40.13-42.53,HOLD_H_0.193-1.068,MFE_828-4331,MAE_-1707-59,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1721678400:44,trend-ea-v1-US500_HIST-1721678400,US500_HIST,BREAKOUT,BUY,2024-07-22 21:00:00+00:00,2024-07-24 01:00:55+00:00,1.0,5573.1,5543.5,-4606.0,0.0,0.0,13.9928571429,54.4126594834,4.0,TrendUp,NormalVolatility,2.0,5021.81,3136.0,-3277.0,2024-07-23 18:19:10+00:00,-2366.0,SL,5.0,16.0,,,,,,,,,,,,28.01527777777778,Mon,NewYork,Wed,Tokyo,-0.917199177189101,0.624476035533005,-0.6525535613653244,True,2.46875,21.319444444444443,6.695833333333334,-1.0956209016271026,False,False,False,False,False,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_6.318-68.64,MFE_828-4331,MAE_-4009--3052,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1722020400:46,trend-ea-v1-US500_HIST-1722020400,US500_HIST,BREAKOUT,BUY,2024-07-26 20:00:00+00:00,2024-07-26 20:36:47+00:00,1.0,5492.1,5471.2,-3214.0,0.0,0.0,13.4142857143,41.1817640056,4.0,TrendUp,NormalVolatility,2.0,4998.78,585.0,-3291.0,2024-07-26 20:29:00+00:00,-3291.0,EXPERT,4.0,15.0,,,,,,,,,EarlyAdverseConfirmed,0.7545126354,5.0,0.6130555555555556,Fri,NewYork,Fri,NewYork,-0.6429568814790809,0.11702855496741206,-0.6583606399961591,True,6.494017094017094,0.48333333333333334,0.1297222222222222,-0.7753891949635712,False,False,False,False,True,ATR_10.8-16.54,ADX_40.13-42.53,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,GIVEBACK_2.698-119.3
trend-ea-v1-US500_HIST-1722438000:48,trend-ea-v1-US500_HIST-1722438000,US500_HIST,BREAKOUT,BUY,2024-07-31 16:00:00+00:00,2024-07-31 20:42:19+00:00,1.0,5513.0,5513.0,0.0,0.0,0.0,10.9214285714,60.6469701362,5.0,TrendUp,NormalVolatility,2.0,4982.71,4331.0,-1982.0,2024-07-31 18:32:34+00:00,75.0,SL,4.0,15.0,,,,,,,,,,,,4.705277777777778,Wed,London_NewYork_Overlap,Wed,NewYork,0.0,0.8692057133567878,-0.3977755077056461,False,1.0,2.542777777777778,2.1625,-0.8541536633679263,False,False,False,False,False,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_4331-8293,MAE_-3052--1707,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1722499200:50,trend-ea-v1-US500_HIST-1722499200,US500_HIST,BREAKOUT,BUY,2024-08-01 09:00:00+00:00,2024-08-01 11:07:44+00:00,1.0,5567.0,5542.3,-3694.0,0.0,0.0,16.3642857143,62.0289766146,5.0,TrendUp,NormalVolatility,2.0,4982.71,-30.0,-3700.0,2024-08-01 09:00:00+00:00,-3700.0,EXPERT,7.0,15.0,,,,,,,,,EarlyAdverseConfirmed,0.755351682,5.0,2.128888888888889,Thu,London,Thu,London,-0.741363635451391,-0.006020819995544593,-0.7425677994504998,False,,0.0,2.128888888888889,-0.7365469794549552,False,False,False,False,True,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_-179-828,MAE_-4009--3052,
trend-ea-v1-US500_HIST-1724148000:52,trend-ea-v1-US500_HIST-1724148000,US500_HIST,BREAKOUT,BUY,2024-08-20 11:00:02+00:00,2024-08-20 11:40:13+00:00,2.0,5620.0,5607.7,-3598.0,0.0,0.0,6.7714285714,55.6553785448,5.0,TrendUp,NormalVolatility,2.0,4964.24,-147.0,-3598.0,2024-08-20 11:12:41+00:00,-3598.0,EXPERT,5.0,29.0,,,,,,,,,EarlyAdverseConfirmed,0.8482758621,5.0,0.6697222222222222,Tue,London,Tue,London,-0.7247836526839959,-0.029611783475416178,-0.7247836526839959,False,,0.21083333333333334,0.4588888888888889,-0.6951718692085798,False,False,False,False,True,ATR_6.679-10.8,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-4009--3052,
trend-ea-v1-US500_HIST-1724414400:54,trend-ea-v1-US500_HIST-1724414400,US500_HIST,PULLBACK,BUY,2024-08-23 13:00:00+00:00,2024-08-23 17:01:16+00:00,2.0,5602.4,5626.7,7089.0,0.0,0.0,6.1785714286,52.5726924023,7.0,TrendDown,LowVolatility,2.0,4946.25,6948.0,-526.0,2024-08-23 17:01:11+00:00,6713.0,TP,4.0,29.0,,,,,,,,,,,,4.021111111111111,Fri,London_NewYork_Overlap,Fri,NewYork,1.4332069749810463,1.4047005307050795,-0.10634318928481172,False,-0.020293609671848015,4.019722222222223,0.001388888888888889,-0.047510740459944405,False,False,False,False,False,ATR_3.042-6.679,ADX_51.06-66.38,HOLD_H_1.068-6.318,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1724432400:56,trend-ea-v1-US500_HIST-1724432400,US500_HIST,BREAKOUT,BUY,2024-08-23 18:00:00+00:00,2024-08-23 18:45:23+00:00,1.0,5618.3,5618.2,-14.0,0.0,0.0,8.6357142857,66.3778559607,4.0,TrendUp,NormalVolatility,2.0,4981.695,2882.0,-1464.0,2024-08-23 18:41:01+00:00,14.0,SL,6.0,14.0,,,,,,,,,,,,0.7563888888888889,Fri,NewYork,Fri,NewYork,-0.0028102884660742983,0.5785179542304376,-0.29387587959519806,True,1.0048577376821652,0.6836111111111111,0.07277777777777777,-0.5757076657643634,False,False,False,False,False,ATR_6.679-10.8,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_828-4331,MAE_-1707-59,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1724443200:58,trend-ea-v1-US500_HIST-1724443200,US500_HIST,PULLBACK,BUY,2024-08-23 21:00:00+00:00,2024-08-26 17:38:23+00:00,1.0,5618.1,5618.1,0.0,0.0,0.0,13.2642857143,59.9260578482,6.0,TrendUp,NormalVolatility,2.0,4981.625,4873.0,-404.0,2024-08-26 16:38:14+00:00,72.0,SL,4.0,14.0,,,,,,,,,,,,68.63972222222222,Fri,NewYork,Mon,NewYork,0.0,0.978194866133039,-0.08109803527965273,False,1.0,67.63722222222222,1.0025,-0.963741750934685,False,False,False,False,False,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1724932800:60,trend-ea-v1-US500_HIST-1724932800,US500_HIST,PULLBACK,BUY,2024-08-29 13:00:00+00:00,2024-08-29 21:30:28+00:00,1.0,5613.0,5613.0,0.0,0.0,0.0,13.2071428571,48.377904067,7.0,TrendDown,NormalVolatility,2.0,4981.625,5334.0,-1705.0,2024-08-29 19:47:53+00:00,43.0,SL,4.0,14.0,,,,,,,,,,,,8.507777777777777,Thu,London_NewYork_Overlap,Thu,NewYork,0.0,1.070734950944722,-0.3422577974054651,False,1.0,6.798055555555556,1.7097222222222221,-1.0621032293679271,False,False,False,False,False,ATR_10.8-16.54,ADX_42.53-51.06,HOLD_H_6.318-68.64,MFE_4331-8293,MAE_-1707-59,GIVEBACK_-0.0276-1
trend-ea-v1-US500_HIST-1725897600:62,trend-ea-v1-US500_HIST-1725897600,US500_HIST,BREAKOUT,BUY,2024-09-09 17:00:00+00:00,2024-09-09 17:33:43+00:00,1.0,5460.5,5446.6,-1984.0,0.0,0.0,8.7928571429,54.8345463256,4.0,TrendDown,LowVolatility,2.0,4981.625,1487.0,-1984.0,2024-09-09 17:11:04+00:00,-1984.0,EXPERT,4.0,14.0,,,,,,,,,EarlyAdverseConfirmed,0.7722222222,5.0,0.5619444444444445,Mon,NewYork,Mon,NewYork,-0.3982636187990866,0.29849697638822675,-0.3982636187990866,True,2.3342299932750503,0.18444444444444444,0.3775,-0.6967605951873134,False,False,False,False,True,ATR_6.679-10.8,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_828-4331,MAE_-3052--1707,GIVEBACK_1-2.698
trend-ea-v1-US500_HIST-1725908400:64,trend-ea-v1-US500_HIST-1725908400,US500_HIST,BREAKOUT,BUY,2024-09-09 20:00:00+00:00,2024-09-09 21:03:05+00:00,1.0,5485.1,5463.9,-3027.0,0.0,0.0,13.0928571429,54.9836846707,4.0,TrendDown,NormalVolatility,2.0,4971.705,229.0,-3027.0,2024-09-09 20:08:59+00:00,-3027.0,EXPERT,4.0,14.0,,,,,,,,,EarlyAdverseConfirmed,0.7881040892,5.0,1.051388888888889,Mon,NewYork,Mon,NewYork,-0.6088454564379826,0.04606065725943112,-0.6088454564379826,True,14.218340611353712,0.14972222222222223,0.9016666666666666,-0.6549061136974137,False,False,False,False,True,ATR_10.8-16.54,ADX_51.06-66.38,HOLD_H_0.193-1.068,MFE_-179-828,MAE_-3052--1707,GIVEBACK_2.698-119.3
