trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-GBPJPY_HIST-1537894800:42,trend-ea-v1-GBPJPY_HIST-1537894800,GBPJPY_HIST,BREAKOUT,BUY,2018-09-25 18:00:00+00:00,2018-09-26 22:00:00+00:00,0.1,148.567,148.769,2089.0,0.0,69.0,0.2313571429,55.958733653,8.0,TrendUp,NormalVolatility,2.0,4904.8,5349.0,-2161.0,2018-09-26 17:56:11+00:00,1209.0,EXPERT,8.0,10.0,,,,,,,,,,,,28.0,Tue,NewYork,Wed,Tokyo,0.42590931332572174,1.0905643451312999,-0.4405888109606915,False,0.6094597120957188,23.93638888888889,4.063611111111111,-0.844071114010765,False,False,False,False,False,ATR_0.196-0.262,ADX_45.25-70.88,HOLD_H_9.691-79.33,MFE_4903-9360,MAE_-2813--304,GIVEBACK_-0.0191-1.071
trend-ea-v1-GBPJPY_HIST-1538967600:44,trend-ea-v1-GBPJPY_HIST-1538967600,GBPJPY_HIST,BREAKOUT,BUY,2018-10-08 04:00:00+00:00,2018-10-08 09:33:08+00:00,0.09,149.354,148.942,-3708.0,0.0,0.0,0.269,45.1840326089,8.0,TrendUp,NormalVolatility,2.0,4915.245,1413.0,-3708.0,2018-10-08 04:21:14+00:00,-3708.0,EXPERT,8.0,9.0,,,,,,,,,EarlyAdverseConfirmed,0.7545787546,5.0,5.552222222222222,Mon,Tokyo,Mon,London,-0.7543876246250187,0.28747295404399986,-0.7543876246250187,True,3.624203821656051,0.35388888888888886,5.198333333333333,-1.0418605786690185,False,False,False,False,True,ATR_0.262-0.32,ADX_42.61-45.25,HOLD_H_4.393-9.691,MFE_1108-4903,MAE_-4037--3645,GIVEBACK_1.071-4.252
trend-ea-v1-GBPJPY_HIST-1539162000:46,trend-ea-v1-GBPJPY_HIST-1539162000,GBPJPY_HIST,BREAKOUT,BUY,2018-10-10 10:00:00+00:00,2018-10-10 11:59:54+00:00,0.12,148.983,148.697,-3432.0,0.0,0.0,0.1855714286,43.3442605686,8.0,TrendUp,LowVolatility,2.0,4896.705,1296.0,-3480.0,2018-10-10 10:02:00+00:00,-3480.0,EXPERT,8.0,12.0,,,,,,,,,EarlyAdverseConfirmed,0.7546174142,5.0,1.9983333333333333,Wed,London,Wed,London,-0.7008794689490178,0.2646677714912375,-0.7106819790042488,True,3.6481481481481484,0.03333333333333333,1.965,-0.9753497504954862,False,False,False,False,True,ATR_0.141-0.196,ADX_42.61-45.25,HOLD_H_1.01-4.393,MFE_1108-4903,MAE_-3645--2813,GIVEBACK_1.071-4.252
trend-ea-v1-GBPJPY_HIST-1540404000:48,trend-ea-v1-GBPJPY_HIST-1540404000,GBPJPY_HIST,BREAKOUT,SELL,2018-10-24 19:00:00+00:00,2018-10-25 23:11:10+00:00,0.08,145.204,144.073,8830.0,0.0,-218.0,0.2816428571,41.1039807502,8.0,TrendDown,NormalVolatility,2.0,4879.545,8806.0,-400.0,2018-10-25 23:11:10+00:00,8798.0,TP,8.0,8.0,,,,,,,,,,,,28.18611111111111,Wed,NewYork,Thu,Tokyo,1.8095949519883514,1.8046764606126187,-0.08197485626221297,False,-0.0027254144901203725,28.18611111111111,0.0,-0.0016394971252442594,False,False,False,False,False,ATR_0.262-0.32,ADX_40.02-42.61,HOLD_H_9.691-79.33,MFE_4903-9360,MAE_-2813--304,GIVEBACK_-0.0191-1.071
trend-ea-v1-GBPJPY_HIST-1540530000:50,trend-ea-v1-GBPJPY_HIST-1540530000,GBPJPY_HIST,BREAKOUT,SELL,2018-10-26 06:00:00+00:00,2018-10-26 17:57:17+00:00,0.09,143.894,142.853,9369.0,0.0,0.0,0.2603571429,54.498292091,8.0,TrendDown,NormalVolatility,2.0,4923.695,9360.0,-711.0,2018-10-26 17:57:16+00:00,9360.0,TP,8.0,9.0,,,,,,,,,,,,11.954722222222221,Fri,Tokyo,Fri,NewYork,1.9028392294811114,1.9010113339676808,-0.14440374556100652,False,-0.0009615384615384616,11.954444444444444,0.0002777777777777778,0.0,False,False,False,False,False,ATR_0.196-0.262,ADX_45.25-70.88,HOLD_H_9.691-79.33,MFE_4903-9360,MAE_-2813--304,GIVEBACK_-0.0191-1.071
trend-ea-v1-GBPJPY_HIST-1540573200:52,trend-ea-v1-GBPJPY_HIST-1540573200,GBPJPY_HIST,BREAKOUT,SELL,2018-10-26 18:00:00+00:00,2018-10-26 19:00:41+00:00,0.07,142.812,143.292,-3360.0,0.0,0.0,0.3150714286,70.8826884897,8.0,TrendDown,NormalVolatility,2.0,4970.54,21.0,-3374.0,2018-10-26 18:00:01+00:00,-3374.0,EXPERT,8.0,7.0,,,,,,,,,EarlyAdverseConfirmed,0.7606973059,5.0,1.011388888888889,Fri,NewYork,Fri,NewYork,-0.6759828911949205,0.004224893069968253,-0.6787994865748993,True,161.0,0.0002777777777777778,1.011111111111111,-0.6830243796448676,False,False,False,False,True,ATR_0.262-0.32,ADX_45.25-70.88,HOLD_H_1.01-4.393,MFE_21-1108,MAE_-3645--2813,GIVEBACK_4.252-161
trend-ea-v1-GBPJPY_HIST-1541559600:54,trend-ea-v1-GBPJPY_HIST-1541559600,GBPJPY_HIST,BREAKOUT,BUY,2018-11-07 04:00:00+00:00,2018-11-07 09:50:22+00:00,0.09,148.716,148.338,-3402.0,0.0,0.0,0.2487142857,41.1907993923,8.0,TrendUp,NormalVolatility,2.0,4953.74,1701.0,-3411.0,2018-11-07 04:33:52+00:00,-3411.0,EXPERT,8.0,9.0,,,,,,,,,EarlyAdverseConfirmed,0.75,5.0,5.839444444444444,Wed,Tokyo,Wed,London,-0.6867538465886381,0.34337692329431907,-0.6885706557065975,True,3.0,0.5644444444444444,5.275,-1.0319475790009165,False,False,False,False,True,ATR_0.196-0.262,ADX_40.02-42.61,HOLD_H_4.393-9.691,MFE_1108-4903,MAE_-3645--2813,GIVEBACK_1.071-4.252
trend-ea-v1-GBPJPY_HIST-1541653200:56,trend-ea-v1-GBPJPY_HIST-1541653200,GBPJPY_HIST,BREAKOUT,BUY,2018-11-08 06:00:00+00:00,2018-11-08 09:07:44+00:00,0.11,149.268,148.901,-4037.0,0.0,0.0,0.2109285714,44.2360058135,8.0,TrendUp,NormalVolatility,2.0,4936.73,550.0,-4037.0,2018-11-08 07:25:54+00:00,-4037.0,EXPERT,8.0,11.0,,,,,,,,,EarlyAdverseConfirmed,0.8554778555,5.0,3.128888888888889,Thu,Tokyo,Thu,London,-0.8177477804133506,0.11140977934786793,-0.8177477804133506,True,8.34,1.4316666666666666,1.6972222222222222,-0.9291575597612185,False,False,False,False,True,ATR_0.196-0.262,ADX_42.61-45.25,HOLD_H_1.01-4.393,MFE_21-1108,MAE_-4037--3645,GIVEBACK_4.252-161
trend-ea-v1-GBPJPY_HIST-1541667600:58,trend-ea-v1-GBPJPY_HIST-1541667600,GBPJPY_HIST,BREAKOUT,BUY,2018-11-08 10:00:00+00:00,2018-11-08 11:39:25+00:00,0.13,149.367,149.088,-3627.0,0.0,0.0,0.1805714286,44.0197777863,9.0,TrendUp,NormalVolatility,2.0,4916.545,1599.0,-3627.0,2018-11-08 10:32:54+00:00,-3627.0,EXPERT,8.0,13.0,,,,,,,,,EarlyAdverseConfirmed,0.7540540541,5.0,1.6569444444444446,Thu,London,Thu,London,-0.7377131705293046,0.3252283870075429,-0.7377131705293046,True,3.268292682926829,0.5483333333333333,1.1086111111111112,-1.0629415575368475,False,False,False,False,True,ATR_0.141-0.196,ADX_42.61-45.25,HOLD_H_1.01-4.393,MFE_1108-4903,MAE_-3645--2813,GIVEBACK_1.071-4.252
trend-ea-v1-GBPJPY_HIST-1542812400:60,trend-ea-v1-GBPJPY_HIST-1542812400,GBPJPY_HIST,PULLBACK,SELL,2018-11-21 16:00:00+00:00,2018-11-21 17:04:14+00:00,0.1,144.415,144.783,-3680.0,0.0,0.0,0.2418571429,41.4847950736,11.0,TrendUp,NormalVolatility,2.0,4898.41,500.0,-3680.0,2018-11-21 16:03:07+00:00,-3680.0,EXPERT,9.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.7603305785,5.0,1.0705555555555555,Wed,London_NewYork_Overlap,Wed,NewYork,-0.7512641857255722,0.102073938277931,-0.7512641857255722,True,8.36,0.051944444444444446,1.0186111111111111,-0.8533381240035032,False,False,False,False,True,ATR_0.196-0.262,ADX_40.02-42.61,HOLD_H_1.01-4.393,MFE_21-1108,MAE_-4037--3645,GIVEBACK_4.252-161
trend-ea-v1-GBPJPY_HIST-1542978000:62,trend-ea-v1-GBPJPY_HIST-1542978000,GBPJPY_HIST,BREAKOUT,SELL,2018-11-23 14:00:00+00:00,2018-11-26 03:56:22+00:00,0.13,144.719,144.989,-3864.0,0.0,-354.0,0.1797857143,49.280234101,8.0,TrendDown,NormalVolatility,2.0,4880.01,4680.0,-3877.0,2018-11-23 17:59:46+00:00,-3877.0,EXPERT,8.0,13.0,,,,,,,,,EarlyAdverseConfirmed,0.75,5.0,61.93944444444445,Fri,London_NewYork_Overlap,Mon,Tokyo,-0.7918016561441472,0.9590144282491224,-0.7944655851115059,True,1.8256410256410256,3.996111111111111,57.943333333333335,-1.7534800133606283,False,False,False,False,True,ATR_0.141-0.196,ADX_45.25-70.88,HOLD_H_9.691-79.33,MFE_1108-4903,MAE_-4037--3645,GIVEBACK_1.071-4.252
trend-ea-v1-GBPJPY_HIST-1543485600:64,trend-ea-v1-GBPJPY_HIST-1543485600,GBPJPY_HIST,BREAKOUT,SELL,2018-11-29 11:00:00+00:00,2018-11-29 18:21:14+00:00,0.16,144.975,144.976,-16.0,0.0,0.0,0.1512857143,51.7116288513,8.0,TrendDown,NormalVolatility,2.0,4860.69,7216.0,-304.0,2018-11-29 11:17:44+00:00,16.0,SL,8.0,16.0,,,,,,,,,,,,7.353888888888889,Thu,London,Thu,NewYork,-0.0032917137278863705,1.484562891276753,-0.06254256082984104,True,1.0022172949002217,0.29555555555555557,7.058333333333334,-1.4812711775488667,False,False,False,False,False,ATR_0.141-0.196,ADX_45.25-70.88,HOLD_H_4.393-9.691,MFE_4903-9360,MAE_-2813--304,GIVEBACK_-0.0191-1.071
trend-ea-v1-GBPJPY_HIST-1545328800:66,trend-ea-v1-GBPJPY_HIST-1545328800,GBPJPY_HIST,BREAKOUT,SELL,2018-12-20 19:00:00+00:00,2018-12-21 15:00:00+00:00,0.08,140.855,140.779,390.0,0.0,-218.0,0.2898571429,43.5784528387,11.0,TrendDown,NormalVolatility,2.0,4860.61,2096.0,-2770.0,2018-12-20 21:03:50+00:00,-2770.0,EXPERT,9.0,8.0,MAX_HOLDING_BARS_MIN_MFE_NOT_REACHED,,,,,,,,,,,20.0,Thu,NewYork,Fri,London_NewYork_Overlap,0.08023684270081327,0.4312215956433452,-0.569887318669879,False,0.8139312977099237,2.063888888888889,17.93611111111111,-1.0011089143132241,False,True,False,False,False,ATR_0.262-0.32,ADX_42.61-45.25,HOLD_H_9.691-79.33,MFE_1108-4903,MAE_-2813--304,GIVEBACK_-0.0191-1.071
