trade_id,trade_candidate_id,symbol,strategy,direction,open_time,close_time,volume,open_price,close_price,net_pnl,commission,swap,entry_atr,entry_adx,entry_spread_points,market_regime_trend,market_regime_volatility,candidate_risk_reward_ratio,risk_budget,mfe,mae,mfe_time,post_peak_mae,close_reason,exit_spread_points,point_value,time_stop_reason_code,range_exit_reason_code,trend_reversal_reason_code,trend_reversal_trend_direction,trend_reversal_peak_price,trend_reversal_peak_mfe_r_multiple,trend_reversal_retracement_r_multiple,trend_reversal_confirmation_count,early_adverse_exit_reason_code,early_adverse_exit_adverse_r_multiple,early_adverse_exit_confirmation_count,hold_time_hours,weekday,session,close_weekday,close_session,r_multiple,mfe_r,mae_r,reached_unrealized_profit_before_loss,giveback_ratio,time_to_peak_hours,peak_to_close_hours,post_peak_mae_r,reached_tp_equivalent_r,time_stop_triggered,range_exit_triggered,trend_reversal_triggered,early_adverse_exit_triggered,atr_band,adx_band,hold_time_band,mfe_band,mae_band,giveback_band
trend-ea-v1-EURJPY_HIST-1684137600:22,trend-ea-v1-EURJPY_HIST-1684137600,EURJPY_HIST,BREAKOUT,BUY,2023-05-15 09:00:00+00:00,2023-05-15 10:14:14+00:00,0.12,148.007,147.714,-3516.0,0.0,0.0,0.1875714286,42.5463401525,6.0,TrendUp,NormalVolatility,2.0,4851.495,828.0,-3516.0,2023-05-15 09:03:15+00:00,-3516.0,EXPERT,4.0,12.0,,,,,,,,,EarlyAdverseConfirmed,0.7650130548,5.0,1.2372222222222222,Mon,London,Mon,London,-0.724725058976666,0.17066904119245718,-0.724725058976666,True,5.246376811594203,0.05416666666666667,1.1830555555555555,-0.8953941001691231,False,False,False,False,True,ATR_0.11-0.194,ADX_41.95-43.92,HOLD_H_0.377-3.025,MFE_-60-1370,MAE_-3588--3083,GIVEBACK_3.189-14.83
trend-ea-v1-EURJPY_HIST-1686171600:24,trend-ea-v1-EURJPY_HIST-1686171600,EURJPY_HIST,BREAKOUT,BUY,2023-06-07 22:00:00+00:00,2023-06-08 07:42:16+00:00,0.1,149.965,149.62,-3433.0,0.0,17.0,0.2262857143,47.0247727553,5.0,TrendUp,NormalVolatility,2.0,4833.915,540.0,-3443.0,2023-06-07 22:54:01+00:00,-3443.0,EXPERT,8.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.7549234136,5.0,9.704444444444444,Wed,Tokyo,Thu,Tokyo,-0.7101903943284067,0.11171069412681026,-0.7122591108863106,True,7.357407407407408,0.9002777777777777,8.804166666666667,-0.8239698050131209,False,False,False,False,True,ATR_0.194-0.23,ADX_43.92-52.06,HOLD_H_3.025-9.704,MFE_-60-1370,MAE_-3588--3083,GIVEBACK_3.189-14.83
trend-ea-v1-EURJPY_HIST-1687338000:26,trend-ea-v1-EURJPY_HIST-1687338000,EURJPY_HIST,BREAKOUT,BUY,2023-06-21 10:00:00+00:00,2023-06-21 13:00:34+00:00,0.13,154.901,154.901,0.0,0.0,0.0,0.172,41.7043837821,4.0,TrendUp,NormalVolatility,2.0,4816.75,5785.0,-689.0,2023-06-21 11:16:40+00:00,78.0,SL,7.0,13.0,,,,,,,,,,,,3.0094444444444446,Wed,London,Wed,London_NewYork_Overlap,0.0,1.2010172834380028,-0.14304250791508796,False,1.0,1.2777777777777777,1.7316666666666667,-1.1848237919759175,False,False,False,False,False,ATR_0.11-0.194,ADX_40.28-41.95,HOLD_H_0.377-3.025,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1687363200:28,trend-ea-v1-EURJPY_HIST-1687363200,EURJPY_HIST,BREAKOUT,BUY,2023-06-21 17:00:00+00:00,2023-06-22 14:00:03+00:00,0.09,155.435,156.459,9231.0,0.0,15.0,0.2524285714,42.7119165294,6.0,TrendUp,NormalVolatility,2.0,4816.75,9060.0,-558.0,2023-06-22 14:00:03+00:00,9006.0,TP,4.0,9.0,,,,,,,,,,,,21.000833333333333,Wed,NewYork,Thu,London_NewYork_Overlap,1.9164374318783413,1.8809363159806924,-0.11584574661338039,False,-0.018874172185430464,21.000833333333333,0.0,-0.011210878704520684,False,False,False,False,False,ATR_0.23-0.469,ADX_41.95-43.92,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1687863600:30,trend-ea-v1-EURJPY_HIST-1687863600,EURJPY_HIST,BREAKOUT,BUY,2023-06-27 12:00:00+00:00,2023-06-27 18:25:59+00:00,0.14,157.22,157.88,9240.0,0.0,0.0,0.1668571429,42.2937793463,7.0,TrendUp,LowVolatility,2.0,4862.905,9198.0,-2940.0,2023-06-27 18:25:59+00:00,9198.0,TP,7.0,14.0,,,,,,,,,,,,6.433055555555556,Tue,London,Tue,NewYork,1.900098809250849,1.8914619964815271,-0.6045768938525429,False,-0.0045662100456621,6.433055555555556,0.0,0.0,False,False,False,False,False,ATR_0.11-0.194,ADX_41.95-43.92,HOLD_H_3.025-9.704,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1687888800:32,trend-ea-v1-EURJPY_HIST-1687888800,EURJPY_HIST,BREAKOUT,BUY,2023-06-27 19:00:00+00:00,2023-06-28 04:38:23+00:00,0.09,157.837,157.429,-3657.0,0.0,15.0,0.2667857143,52.0645754036,6.0,TrendUp,NormalVolatility,2.0,4909.105,891.0,-3657.0,2023-06-27 22:35:00+00:00,-3657.0,EXPERT,10.0,9.0,,,,,,,,,EarlyAdverseConfirmed,0.7555555556,5.0,9.639722222222222,Tue,NewYork,Wed,Tokyo,-0.7449423061841212,0.1814994790292732,-0.7449423061841212,True,5.104377104377105,3.5833333333333335,6.056388888888889,-0.9264417852133944,False,False,False,False,True,ATR_0.23-0.469,ADX_43.92-52.06,HOLD_H_3.025-9.704,MFE_-60-1370,MAE_-6940--3588,GIVEBACK_3.189-14.83
trend-ea-v1-EURJPY_HIST-1690581600:34,trend-ea-v1-EURJPY_HIST-1690581600,EURJPY_HIST,BREAKOUT,BUY,2023-07-28 23:00:00+00:00,2023-08-01 17:05:56+00:00,0.05,155.538,157.403,9341.0,0.0,16.0,0.4691428571,40.2800040163,16.0,TrendUp,NormalVolatility,2.0,4890.82,9311.0,-2472.0,2023-08-01 17:05:56+00:00,9311.0,TP,10.0,5.0,,,,,,,,,,,,90.0988888888889,Fri,Tokyo,Tue,NewYork,1.9099046785610594,1.903770737831284,-0.505436716133491,False,-0.0032219954892063153,90.0988888888889,0.0,0.0,False,False,False,False,False,ATR_0.23-0.469,ADX_40.28-41.95,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1690927200:36,trend-ea-v1-EURJPY_HIST-1690927200,EURJPY_HIST,BREAKOUT,BUY,2023-08-01 23:00:00+00:00,2023-08-02 07:49:26+00:00,0.1,157.475,157.104,-3693.0,0.0,17.0,0.2422857143,44.0414259585,8.0,TrendUp,NormalVolatility,2.0,4937.525,267.0,-3733.0,2023-08-02 04:43:02+00:00,-3693.0,EXPERT,16.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.7540650407,5.0,8.823888888888888,Tue,Tokyo,Wed,Tokyo,-0.7479455800223797,0.05407567556619967,-0.7560468048263047,True,14.831460674157304,5.717222222222222,3.1066666666666665,-0.8020212555885794,False,False,False,False,True,ATR_0.23-0.469,ADX_43.92-52.06,HOLD_H_3.025-9.704,MFE_-60-1370,MAE_-6940--3588,GIVEBACK_3.189-14.83
trend-ea-v1-EURJPY_HIST-1692622800:38,trend-ea-v1-EURJPY_HIST-1692622800,EURJPY_HIST,BREAKOUT,BUY,2023-08-21 14:00:00+00:00,2023-08-22 13:15:13+00:00,0.1,159.052,158.693,-3573.0,0.0,17.0,0.2273571429,40.4412472209,7.0,TrendUp,NormalVolatility,2.0,4919.06,4397.0,-3573.0,2023-08-22 03:07:34+00:00,-3573.0,EXPERT,4.0,10.0,,,,,,,,,EarlyAdverseConfirmed,0.7770562771,5.0,23.253611111111113,Mon,London_NewYork_Overlap,Tue,London_NewYork_Overlap,-0.7263582879655869,0.8938699670262203,-0.7263582879655869,True,1.8125994996588584,13.126111111111111,10.1275,-1.6202282549918072,False,False,False,False,True,ATR_0.194-0.23,ADX_40.28-41.95,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3588--3083,GIVEBACK_1.166-3.189
trend-ea-v1-EURJPY_HIST-1693198800:40,trend-ea-v1-EURJPY_HIST-1693198800,EURJPY_HIST,BREAKOUT,BUY,2023-08-28 06:00:28+00:00,2023-08-29 12:00:00+00:00,0.13,158.366,158.379,191.0,0.0,22.0,0.177,48.6489757359,8.0,TrendUp,NormalVolatility,2.0,4901.195,3844.0,-2600.0,2023-08-29 07:07:55+00:00,-1590.0,EXPERT,8.0,13.0,,,,,,,,,,,,29.99222222222222,Mon,Tokyo,Tue,London,0.038970087907132855,0.7842985231152811,-0.5304828720342692,False,0.950312174817898,25.124166666666667,4.868055555555555,-1.1087092025516228,False,False,False,False,False,ATR_0.11-0.194,ADX_43.92-52.06,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1693850400:42,trend-ea-v1-EURJPY_HIST-1693850400,EURJPY_HIST,PULLBACK,BUY,2023-09-04 19:00:00+00:00,2023-09-05 11:13:07+00:00,0.14,158.168,157.917,-3490.0,0.0,24.0,0.1572142857,40.4665209584,14.0,TrendUp,NormalVolatility,2.0,4902.15,3342.0,-3490.0,2023-09-05 09:01:26+00:00,-3490.0,EXPERT,7.0,14.0,,,,,,,,,EarlyAdverseConfirmed,0.7652439024,5.0,16.218611111111112,Mon,NewYork,Tue,London,-0.711932519404751,0.6817416847709679,-0.711932519404751,True,2.0442848593656495,14.023888888888889,2.194722222222222,-1.3936742041757189,False,False,False,False,True,ATR_0.11-0.194,ADX_40.28-41.95,HOLD_H_9.704-90.1,MFE_1370-3844,MAE_-3588--3083,GIVEBACK_1.166-3.189
trend-ea-v1-EURJPY_HIST-1694574000:44,trend-ea-v1-EURJPY_HIST-1694574000,EURJPY_HIST,BREAKOUT,BUY,2023-09-13 04:00:00+00:00,2023-09-13 09:03:38+00:00,0.12,158.496,158.198,-3576.0,0.0,0.0,0.1941428571,49.5531207086,4.0,TrendUp,NormalVolatility,2.0,4884.7,1872.0,-3588.0,2023-09-13 04:22:03+00:00,-3588.0,EXPERT,8.0,12.0,,,,,,,,,EarlyAdverseConfirmed,0.7544303797,5.0,5.060555555555555,Wed,Tokyo,Wed,London,-0.732081806456896,0.3832374557291134,-0.734538456814134,True,2.91025641025641,0.3675,4.6930555555555555,-1.1177759125432474,False,False,False,False,True,ATR_0.11-0.194,ADX_43.92-52.06,HOLD_H_3.025-9.704,MFE_1370-3844,MAE_-6940--3588,GIVEBACK_1.166-3.189
trend-ea-v1-EURJPY_HIST-1694782800:46,trend-ea-v1-EURJPY_HIST-1694782800,EURJPY_HIST,BREAKOUT,BUY,2023-09-15 14:00:00+00:00,2023-09-18 08:00:00+00:00,0.13,157.668,157.553,-1473.0,0.0,22.0,0.1795,40.8187445746,7.0,TrendUp,NormalVolatility,2.0,4866.82,3029.0,-3670.0,2023-09-15 19:19:44+00:00,-3670.0,EXPERT,8.0,13.0,,,,,,,,,,,,66.0,Fri,London_NewYork_Overlap,Mon,London,-0.30266169696023276,0.6223776511151019,-0.7540858301724741,True,1.4862991086167052,5.328888888888889,60.67111111111111,-1.376463481287576,False,False,False,False,False,ATR_0.11-0.194,ADX_40.28-41.95,HOLD_H_9.704-90.1,MFE_1370-3844,MAE_-6940--3588,GIVEBACK_1.166-3.189
trend-ea-v1-EURJPY_HIST-1697742000:48,trend-ea-v1-EURJPY_HIST-1697742000,EURJPY_HIST,BREAKOUT,BUY,2023-10-19 20:00:00+00:00,2023-10-20 00:05:00+00:00,0.12,158.677,158.266,-4912.0,0.0,20.0,0.1967142857,42.4456583576,10.0,TrendUp,NormalVolatility,2.0,4859.455,1380.0,-5128.0,2023-10-19 20:17:07+00:00,-5128.0,SL,250.0,12.0,,,,,,,,,,,,4.083333333333333,Thu,NewYork,Fri,Tokyo,-1.0108129409573707,0.28398246305398445,-1.0552623699571249,True,4.559420289855073,0.2852777777777778,3.7980555555555555,-1.3392448330111093,False,False,False,False,False,ATR_0.194-0.23,ADX_41.95-43.92,HOLD_H_3.025-9.704,MFE_1370-3844,MAE_-6940--3588,GIVEBACK_3.189-14.83
trend-ea-v1-EURJPY_HIST-1698080400:50,trend-ea-v1-EURJPY_HIST-1698080400,EURJPY_HIST,BREAKOUT,BUY,2023-10-23 18:00:00+00:00,2023-10-24 10:32:28+00:00,0.12,159.292,159.292,20.0,0.0,20.0,0.1946428571,44.6332239121,8.0,TrendUp,NormalVolatility,2.0,4834.895,7508.0,-228.0,2023-10-24 08:52:23+00:00,32.0,SL,13.0,12.0,,,,,,,,,,,,16.54111111111111,Mon,NewYork,Tue,London,0.004136594486540039,1.5528775702471302,-0.047157177146556435,False,0.9973361747469366,14.873055555555556,1.6680555555555556,-1.5462590190686663,False,False,False,False,False,ATR_0.194-0.23,ADX_43.92-52.06,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1698746400:52,trend-ea-v1-EURJPY_HIST-1698746400,EURJPY_HIST,BREAKOUT,BUY,2023-10-31 11:00:00+00:00,2023-10-31 12:57:56+00:00,0.09,159.621,160.626,9045.0,0.0,0.0,0.253,40.9730605852,7.0,TrendUp,NormalVolatility,2.0,4834.995,9027.0,-72.0,2023-10-31 12:57:56+00:00,9027.0,TP,12.0,9.0,,,,,,,,,,,,1.9655555555555555,Tue,London,Tue,London,1.8707361641532205,1.8670133061151046,-0.014891432152463446,False,-0.0019940179461615153,1.9655555555555555,0.0,0.0,False,False,False,False,False,ATR_0.23-0.469,ADX_40.28-41.95,HOLD_H_0.377-3.025,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1699261200:54,trend-ea-v1-EURJPY_HIST-1699261200,EURJPY_HIST,BREAKOUT,BUY,2023-11-06 10:00:12+00:00,2023-11-07 11:55:55+00:00,0.15,160.699,160.697,-5.0,0.0,25.0,0.154,43.2416096384,10.0,TrendUp,NormalVolatility,2.0,4880.22,4990.0,-2685.0,2023-11-07 10:20:56+00:00,40.0,SL,10.0,15.0,,,,,,,,,,,,25.92861111111111,Mon,London,Tue,London,-0.0010245439754765153,1.0224948875255624,-0.5501801148308887,True,1.001002004008016,24.345555555555556,1.5830555555555557,-1.0142985357217502,False,False,False,False,False,ATR_0.11-0.194,ADX_41.95-43.92,HOLD_H_9.704-90.1,MFE_3844-9311,MAE_-3083--72,GIVEBACK_-0.0199-1.166
trend-ea-v1-EURJPY_HIST-1699858800:56,trend-ea-v1-EURJPY_HIST-1699858800,EURJPY_HIST,BREAKOUT,BUY,2023-11-13 08:00:00+00:00,2023-11-13 14:15:50+00:00,0.21,162.189,162.015,-3654.0,0.0,0.0,0.1113571429,40.8054800594,7.0,TrendUp,NormalVolatility,2.0,4880.195,3675.0,-3654.0,2023-11-13 10:28:25+00:00,-3654.0,EXPERT,4.0,21.0,,,,,,,,,EarlyAdverseConfirmed,0.7565217391,5.0,6.263888888888889,Mon,London,Mon,London_NewYork_Overlap,-0.7487405728664531,0.753043679607065,-0.7487405728664531,True,1.9942857142857142,2.473611111111111,3.790277777777778,-1.501784252473518,False,False,False,False,True,ATR_0.11-0.194,ADX_40.28-41.95,HOLD_H_3.025-9.704,MFE_1370-3844,MAE_-6940--3588,GIVEBACK_1.166-3.189
